ticker,ABN NA EQUITY,ACA FP EQUITY,ADM LN EQUITY,AGN NA EQUITY,AGS BB EQUITY,AIBG ID EQUITY,ALB SQ EQUITY,ALLN SE EQUITY,ALPHA GA EQUITY,ALV GY EQUITY,AMUN FP EQUITY,ARL GY EQUITY,ASHM LN EQUITY,ASRNL NA EQUITY,AT1 GY EQUITY,ATRS AV EQUITY,AV/ LN EQUITY,AZM IM EQUITY,BAER SW EQUITY,BALDB SS EQUITY,BALN SW EQUITY,BAMI IM EQUITY,BARC LN EQUITY,BBOX LN EQUITY,BBVA SQ EQUITY,BCP PL EQUITY,BCVN SE EQUITY,BEFB BB EQUITY,BEZ LN EQUITY,BIRG ID EQUITY,BKIA SQ EQUITY,BKT SQ EQUITY,BLND LN EQUITY,BME SQ EQUITY,BMPS IM EQUITY,BNB BB EQUITY,BNP FP EQUITY,BPE IM EQUITY,BPSO IM EQUITY,CABK SQ EQUITY,CAF FP EQUITY,CAPC LN EQUITY,CASS IM EQUITY,CAST SS EQUITY,CBG LN EQUITY,CBK GY EQUITY,CMBN SE EQUITY,CNP FP EQUITY,COFB BB EQUITY,COL SQ EQUITY,COV FP EQUITY,CS FP EQUITY,CSGN SW EQUITY,CVAL IM EQUITY,DANSKE DC EQUITY,DB1 GY EQUITY,DBK GY EQUITY,DEQ GY EQUITY,DEXB BB EQUITY,DLG LN EQUITY,DLN LN EQUITY,DNB NO EQUITY,DWNI GY EQUITY,EBS AV EQUITY,ECMPA NA EQUITY,EFGN SE EQUITY,ENX FP EQUITY,ETE GA EQUITY,EUROB GA EQUITY,EXO IM EQUITY,FABG SS EQUITY,FBK IM EQUITY,G IM EQUITY,GAM SE EQUITY,GBLB BB EQUITY,GFC FP EQUITY,GJF NO EQUITY,GLE FP EQUITY,GLJ GY EQUITY,GPOR LN EQUITY,HELN SE EQUITY,HL/ LN EQUITY,HMSO LN EQUITY,HNR1 GY EQUITY,HSBA LN EQUITY,HSX LN EQUITY,HUFVA SS EQUITY,ICAD FP EQUITY,ICP LN EQUITY,IGG LN EQUITY,IIA AV EQUITY,III LN EQUITY,IL0A ID EQUITY,INDUA SS EQUITY,INGA NA EQUITY,INTRUM SS EQUITY,INTU LN EQUITY,INVEB SS EQUITY,INVP LN EQUITY,IPF LN EQUITY,ISP IM EQUITY,JUP LN EQUITY,JYSK DC EQUITY,KBC BB EQUITY,KBCA BB EQUITY,KINVB SS EQUITY,KN FP EQUITY,KOMB CK EQUITY,LAND LN EQUITY,LEG GY EQUITY,LGEN LN EQUITY,LI FP EQUITY,LLOY LN EQUITY,LN EQUITY,LRE LN EQUITY,LSE LN EQUITY,LUNDB SS EQUITY,MAP SQ EQUITY,MB IM EQUITY,MF FP EQUITY,MLP GY EQUITY,MOBN SE EQUITY,MRL SQ EQUITY,MRO LN EQUITY,MTRO LN EQUITY,MUV2 GY EQUITY,NBG6 GY EQUITY,NDA SS EQUITY,NN NA EQUITY,OMU LN EQUITY,PARG SE EQUITY,PEO PW EQUITY,PFG LN EQUITY,PGHN SW EQUITY,PHNX LN EQUITY,PKO PW EQUITY,PRU LN EQUITY,PSPN SE EQUITY,PST IM EQUITY,PZU PW EQUITY,QLT LN EQUITY,RATOB SS EQUITY,RBI AV EQUITY,RBS LN EQUITY,RF FP EQUITY,RSA LN EQUITY,SAB SQ EQUITY,SAMPO FH EQUITY,SAN SQ EQUITY,SCR FP EQUITY,SDR LN EQUITY,SEBA SS EQUITY,SGRO LN EQUITY,SHB LN EQUITY,SHBA SS EQUITY,SLA LN EQUITY,SLHN SW EQUITY,SOF BB EQUITY,SPL PW EQUITY,SPSN SW EQUITY,SREN SW EQUITY,STAN LN EQUITY,STB NO EQUITY,STJ LN EQUITY,SWEDA SS EQUITY,SYDB DC EQUITY,TCAP LN EQUITY,TEG GY EQUITY,TELL GA EQUITY,TOP DC EQUITY,TPEIR GA EQUITY,TRYG DC EQUITY,UBI IM EQUITY,UBSG SW EQUITY,UCG IM EQUITY,UNI IM EQUITY,URW NA EQUITY,US IM EQUITY,UTG LN EQUITY,VATN SE EQUITY,VIG AV EQUITY,VNA GY EQUITY,VPBN SE EQUITY,WCMK GY EQUITY,WDP BB EQUITY,WHA NA EQUITY,ZURN SW EQUITY
2020-04-29,7012.4,22344.7988,7853.3531,5244.2972,6792.337,3596.5551,2090.816,2724.3713,1072.8711,72654.8251,13039.5332,894.8655,3256.6046,3585.63,7844.8472,977.9185,11676.768,2292.072,8382.2994,6422.6106,6920.099,1751.5505,21923.752,2445.8695,21083.8574,1526.513,7085.165,1152.0618,2454.1575,2118.8081,2992.7841,3505.578,4470.9623,2782.7258,1282.8263,820,38368.8158,1225.5582,652.4222,10237.2312,2367.7599,1676.2998,915.0431,4264.4886,2000.0151,4566.0959,2615.6565,6663.6323,3290.0121,4512.0593,5296.5502,40115.8365,22215.5139,328.3006,9707.4068,26790,14787.7618,844.5817,0.9712,4367.184,4142.2127,17486.3307,13214.2228,8819.496,520.0589,1703.2922,5565,1189.1297,1452.1369,12334.38,3517.3493,6223.3779,20961.4922,310.5612,11808.1994,9131.1868,8118.6249,13317.7155,3101.0771,2049.2736,4321.4264,8965.7567,627.8789,18125.7497,100030.828,2335.6854,2433.9222,5340.4858,3882.0384,3358.2465,1974.9425,9231.297,234.6229,8444.7694,20980.7602,1877.6649,#N/A N/A,35491.7527,2059.5949,118.8438,25921.402,1233.9975,1913.1444,22285.4412,2560.453,5212.441,7100.6546,3657.8376,5893.5342,7232.2308,14914.3019,5549.3462,28067.7883,11064.7252,1386.4817,30561.0972,9793.5569,5266.0361,4893.9797,3610.3305,495.8328,1679.6819,3711.1889,5747.1974,192.8616,31850.9519,812.16,24254.6455,9269.1441,3135.8824,5569.1315,2990.2162,604.1127,19530.9526,5233.7496,6029.3722,35168.4764,4975.6675,10488.0633,5851.0257,2730.0998,731.138,5263.0339,NA,3609.8278,4384.5933,2096.607,17132.6046,35969.909,4956.6212,8712.4877,16272.136,10473.9768,2260.588,17211.7985,6277.2173,11541.8164,7517.875,3725.7142,6628.8222,22793.4781,15757.7491,2030.1843,5546.3052,12400.6117,943.8371,2307.9078,2909.4655,261.4219,3303.7185,558.9237,7384.7104,2998.0271,39311.9883,16502.0431,2288.7405,7882.8562,6344.2263,3671.8988,1446.2524,2391.04,24071.5256,790.7031,484.281,4238.9222,328.4094,45427.8886
2020-04-30,6580,21006.3032,7881.529,4981.4464,6516.5966,3392.9765,1974.336,2706.0292,1029.6475,70452.1524,12251.0963,893.0697,3110.8597,3461.55,7543.7132,945.7626,10925.5255,2224.0261,8012.6175,6499.3069,6671.639,1687.1553,21147.714,2368.2412,19916.9772,1541.627,6945.521,1159.1733,2414.1909,1988.2706,2850.9721,3383.3322,4313.2882,2782.7258,1270.2831,816,35837.9737,1172.4541,656.0493,9815.5398,2347.8866,1623.0192,877.5699,4381.5423,1899.2585,4225.4547,2604.1872,6471.3791,3369.6092,4471.4101,4986.7849,39163.1156,21101.9659,323.3901,9337.1522,26932.5,14008.5883,813.0721,0.9712,4277.6765,4000.0068,17471.8097,13311.6643,8520.785,506.0842,1643.9983,5362,1133.3321,1365.7134,12023.49,3618.6854,6180.7103,20512.3174,306.0848,11759.792,9100.6222,8056.1019,12169.0775,2966.6508,1976.6038,4156.5422,7860.2238,622.1976,17546.8834,96055.7276,2332.7766,2478.2584,5228.6822,3768.9965,3206.6679,1891.9994,8776.4074,227.3477,8246.6467,19533.6767,1846.9287,#N/A N/A,35098.4633,1918.9237,143.8447,24916.3435,1151.0189,1912.597,20519.928,2508.7741,5237.032,6819.7843,3674.8682,5646.8379,7234.9912,14041.3301,5585.6659,26130.6299,10912.8939,1428.8106,30145.1438,9562.4,5145.9335,4691.6905,3485.22,513.3264,1655.1466,3974.2605,5576.6742,183.6358,28131.8653,783.36,23957.912,9073.3172,3079.9655,5516.6837,3002.6107,564.5582,19193.5548,4988.5938,6054.9851,33869.0606,4869.0753,10124.9647,5754.569,2655.8555,712.4657,5174.2202,NA,3433.6619,4297.9911,2127.5554,16793.8399,33859.4085,4806.9874,8285.4647,16505.5343,10500.5584,2121.9315,16748.094,5810.8977,10867.0964,7363.75,3662.2385,6589.0242,21578.1025,14814.5305,2140.4875,5252.7889,12215.496,937.7732,2199.5362,2922.6504,261.0246,3317.2485,531.8509,7301.6035,2985.4399,37752.561,15725.7132,2255.7367,7434.4634,6349.8858,3662.4268,1394.0435,2352.64,24429.4262,794.8877,476.0729,4312.2301,322.1674,43745.0549
2020-05-01,6580,21006.3032,7748.3501,4981.4464,6516.5966,3392.9765,1974.336,2706.0292,1029.6475,70452.1524,12251.0963,893.0697,3068.0767,3461.55,7543.7132,945.7626,10622.8483,2224.0261,8012.6175,6499.3069,6671.639,1687.1553,20284.8461,2307.3882,19916.9772,1541.627,6945.521,1159.1733,2358.5435,1988.2706,2850.9721,3383.3322,4171.5815,2782.7258,1270.2831,816,35837.9737,1172.4541,656.0493,9815.5398,2347.8866,1531.2708,877.5699,4381.5423,1866.2899,4225.4547,2604.1872,6471.3791,3369.6092,4471.4101,4986.7849,39163.1156,21101.9659,323.3901,8956.9124,26932.5,14008.5883,813.0721,0.9712,4099.2797,3969.8053,17471.8097,13311.6643,8520.785,506.0842,1643.9983,5362,1133.3321,1365.7134,12023.49,3618.6854,6180.7103,20512.3174,306.0848,11759.792,9100.6222,8056.1019,12169.0775,2966.6508,1951.4363,4156.5422,7751.1274,567.2198,17546.8834,93334.599,2252.6848,2478.2584,5228.6822,3588.7045,3149.0378,1891.9994,8224.5659,227.3477,8246.6467,19533.6767,1846.9287,#N/A N/A,35098.4633,1898.7499,136.7879,24916.3435,1127.9267,1832.2652,20519.928,2508.7741,5237.032,6819.7843,3674.8682,5449.6375,7234.9912,13311.8849,5585.6659,25421.4245,10879.8154,1406.2908,29896.7092,9562.4,5145.9335,4691.6905,3485.22,513.3264,1655.1466,3974.2605,5347.7351,177.5007,28131.8653,783.36,23957.912,9073.3172,2955.5583,5516.6837,3002.6107,542.9714,19193.5548,4854.3992,6054.9851,31581.0379,4869.0753,10124.9647,5754.569,2555.4398,712.4657,5174.2202,NA,3433.6619,4217.5913,2127.5554,16793.8399,33859.4085,4806.9874,8133.5728,16505.5343,10226.64,2072.4933,16748.094,5676.4713,10867.0964,7363.75,3662.2385,6589.0242,21578.1025,14700.8912,2140.4875,4960.8319,12215.496,900.6381,2213.246,2922.6504,261.0246,3269.4007,531.8509,7290.3531,2985.4399,37752.561,15725.7132,2255.7367,7434.4634,6349.8858,3437.0213,1394.0435,2352.64,24429.4262,794.8877,476.0729,4312.2301,322.1674,43745.0549
2020-05-04,6145.72,19910.1215,7938.7255,4661.362,6314.2548,3181.2548,1948.128,2692.9494,944.744,67899.0545,11442.4431,832.6139,3004.7824,3285.3,7300.9623,907.3298,10254.8615,2199.6728,7650.1658,6186.6829,6411.7012,1658.3668,19712.7324,2260.5223,18670.0824,1473.614,6867.8608,1112.2375,2357.5483,1862.0483,2825.1881,3221.5363,4057.8751,2782.7258,1248.6176,800,33882.039,1147.464,622.9521,9540.3937,2265.8383,1534.732,868.6809,4207.7549,1784.7518,4016.3109,2523.7195,6001.0455,3236.9474,4219.8933,4742.463,37281.8545,19901.9697,309.3602,8781.3879,26514.5,13281.0841,774.1484,0.9712,4113.7374,3825.5955,16612.4663,13095.7995,8090.985,474.6411,1557.3863,5407.5,1033.6281,1257.4059,11245.06,3324.7137,5917.39,20015.861,290.811,11278.9443,8435.8412,8002.7609,11221.8351,2727.9281,1922.7611,3989.4378,7936.8784,536.8518,16642.4049,91895.376,2193.8047,2323.6844,5128.059,3551.4801,3244.7664,1831.4733,8388.9106,226.8931,7729.1941,18410.3343,1683.8176,#N/A N/A,33038.1428,1814.663,125.0191,24093.3863,1146.4698,1792.3191,19487.2692,2372.5298,4986.9366,6472.6412,3710.3229,5492.3421,7193.5853,13405.0104,5084.7568,24590.8896,10916.7225,1398.1641,29769.0086,9095.2041,5004.2741,4622.4863,3201.4874,502.9396,1658.833,3645.421,5191.3059,172.519,27165.1827,771.84,22155.168,8654.1787,2919.5533,5341.73,2878.3071,497.8593,18603.0193,4712.5176,5922.2041,31067.0685,4788.9217,9730.5195,5569.9028,2563.8539,675.9736,4917.6473,NA,3221.3191,4176.0786,1985.1931,16182.9529,32561.5337,4603.8165,8155.8411,15044.2211,10106.8171,1982.9451,15470.8167,5491.6124,10343.7938,7209.625,3391.0706,6352.8344,20342.0133,14068.7916,2031.8171,5075.4132,11356.8007,891.3127,2229.7014,2886.0257,257.8462,3196.2275,487.7483,7211.6215,2863.0014,35752.4638,14841.9948,2254.3017,6738.3474,6225.3782,3330.6294,1359.2811,2255.36,23854.6161,769.2542,478.8089,3981.9133,311.8983,41452.5076
2020-05-05,6284.84,20671.6793,8234.8147,4684.6794,6560.239,3069.9652,2038.4,2672.149,972.5306,68149.3582,11765.9044,898.4569,2948.3383,3344.52,7434.6289,918.6714,10585.0662,2220.4447,7733.7333,6374.5222,6338.0204,1690.9433,20576.4674,2374.6012,18670.0824,1478.1482,6706.501,1122.1936,2385.6957,1827.5259,2859.5668,3164.0089,4071.5893,2782.7258,1244.0565,812,35256.8174,1145.3815,644.2612,9546.3751,2282.5886,1557.9762,869.7267,4322.4185,1835.8778,4137.7896,2528.3446,6265.3936,3295.3186,4278.3265,4806.0207,38302.2815,19666.0946,308.6587,8683.0588,27474,13531.1637,808.1294,0.9712,4258.5337,3831.5665,16850.265,13293.6756,8273.65,498.5977,1529.4295,5509,1079.3639,1297.4648,11512.57,3422.7648,6010.0397,20386.2332,288.0776,11359.6234,8687.9995,7908.2747,11370.3218,2883.2137,1944.7104,3929.1592,7894.0359,525.6137,16871.5395,93779.9031,2293.673,2491.353,5109.425,3650.3978,3277.8093,1898.7245,8586.6455,225.529,7963.5775,18905.7669,1736.2588,#N/A N/A,34065.9618,1887.228,121.8226,25406.6159,1165.2075,1761.401,19870.3523,2455.5292,5122.6132,6756.6673,3797.9431,5521.634,7450.3019,13762.8528,5279.9751,24728.7278,11095.1571,1417.4027,30608.9356,9385.248,5047.3878,4581.6735,3328.8319,503.4862,1636.5552,3556.1646,5507.0916,171.6996,27116.1481,783.36,22799.8334,8767.5522,2999.4486,5419.0229,2893.5352,509.7102,19004.164,4742.0318,5790.4872,32324.6553,4770.1128,9879.416,5593.7718,2620.7598,696.8908,5003.1716,NA,3369.1726,4249.7295,1946.9298,16094.0966,33086.6661,4510.5463,8327.5535,15488.4373,10210.8062,2028.8848,16196.6901,5688.0188,10321.9518,7415.125,3365.0865,6479.8157,20367.3434,14537.7581,2042.7686,5147.8508,11600.8148,859.7384,2323.843,2982.7149,256.257,3198.1713,501.2847,7186.2739,2940.8128,34747.7288,14888.9773,2275.8259,7188.1241,6253.6754,3439.1369,1347.428,2385.92,25481.437,782.6814,508.9055,4060.3959,315.9254,41650.2523
2020-05-06,6111.88,20192.821,8432.8361,4536.2959,6768.532,2746.9538,1951.04,2650.0248,949.3751,67340.0429,11816.4452,856.5568,3036.8092,3292.35,7402.3646,924.3422,10743.3268,2153.1151,7854.8805,6326.0638,6327.0198,1678.8218,19996.3793,2398.9548,18129.9836,1443.386,6703.0353,1088.0584,2339.2514,1749.8507,2804.3154,3066.0325,3984.3915,2752.6242,1239.4953,812,34994.3597,1131.8452,630.2063,9438.7092,2284.8599,1510.4682,870.4239,4375.8001,1770.2171,4022.5727,2467.6631,6121.2037,3263.4798,4166.5412,4622.6848,38577.9418,19417.3949,310.0616,8721.0295,27721,13103.3417,788.3587,0.9712,4431.506,3686.747,16612.1251,13344.044,8118.922,490.6122,1532.3675,5785.5,1053.7519,1242.5692,11247.47,3432.5592,5711.3664,20071.0228,290.1477,11262.8084,8596.3056,7993.2639,10923.1551,2904.073,1879.9993,3887.1145,7731.7969,448.8258,17607.182,93605.8546,2504.2858,2458.4877,4986.4411,3779.6402,3295.1935,1887.5159,8398.9341,222.8008,7936.2215,18149.0681,1690.193,#N/A N/A,33620.285,1801.0588,114.975,24867.3163,1156.6878,1832.761,19862.0244,2413.2465,5219.1733,6532.6022,3746.8804,5341.6994,7360.5891,13759.4296,5087.7834,24306.4608,11066.5018,1427.2167,30848.7802,9263.714,4914.967,4572.8012,3266.2767,502.9396,1645.9694,3570.2577,5455.5034,159.665,26828.9453,760.32,22288.5781,8647.3076,2929.0681,5437.5003,2839.3588,501.7246,19426.1507,4699.6468,5656.028,32666.8681,4683.4292,9599.9085,5386.7468,2593.6185,696.7218,5045.9338,NA,3290.5271,4369.9715,1926.6727,16593.9133,32182.6407,4514.2771,8379.9421,15147.4538,10058.8218,1928.1833,15945.4991,5536.3558,10351.353,7398,3318.7308,6430.9476,20338.0535,14209.2295,1981.3974,5122.573,11395.7704,826.5399,2234.0348,2932.9053,257.4489,3225.9275,491.6782,7318.609,2874.4443,34315.9774,14765.9279,2278.6958,6832.9677,6214.0593,3324.4732,1381.5168,2401.28,25573.6235,784.185,547.2102,4053.4963,302.0319,41487.3121
2020-05-07,6307.4,20706.2956,8114.3161,4718.5956,6718.9385,2695.3806,1942.304,2684.3263,941.6566,65496.1389,12099.4738,889.4783,3104.6755,3336.06,7823.3376,979.16,11099.1669,2167.4405,8023.0948,6605.0513,6414.8443,1655.3365,20885.4721,2428.4446,17956.6186,1441.8746,6844.9688,1115.0821,2313.3514,1766.033,2793.2651,3095.695,4119.1957,2752.6242,1242.9162,812,35613.01,1103.7312,621.5919,9818.5305,2295.3643,1541.3766,846.3713,4556.8349,1876.1575,4066.4052,2536.9709,6275.6929,3279.3992,4064.9182,4613.9545,39400.0868,19853.8613,310.7631,8927.9837,28196,13547.6979,776.0019,0.9712,4375.315,3709.689,16580.1594,13689.4278,8226.372,501.0932,1517.4825,5761,1033.6281,1242.5692,11495.7,3570.6412,5751.5959,20204.9872,304.0219,11588.7522,8718.5641,7955.8449,11150.1519,2973.6038,1941.8926,3985.6297,8157.1486,468.4688,17016.256,96040.4322,2642.3246,2562.2889,4986.4411,3839.9911,3326.6046,1922.2624,8506.3329,221.4367,8199.1478,19087.1405,1538.3024,#N/A N/A,34324.7328,1849.648,120.1324,24590.6626,1184.1016,1860.6055,20361.698,2389.7561,5675.6486,6718.7972,3664.5745,5454.7962,7542.7751,13974.5248,5133.1831,25186.6979,11111.7008,1447.065,31437.102,9492.9096,5044.3083,4560.3799,3304.2567,500.7529,1672.9136,3546.7692,5329.4603,157.8167,27305.2817,760.32,22688.6925,8874.0546,3104.5241,5530.1042,2870.4964,495.8588,20136.1456,4991.4453,5764.707,33478.1764,4701.6365,9440.5631,5556.3483,2655.9447,728.0734,5180.799,NA,3353.4435,4652.9186,1890.6601,16882.6962,32554.8865,4536.6619,8596.6994,15452.0147,10411.142,1970.7122,16367.2062,5725.0985,10675.0895,7654.875,3318.0707,6508.9536,20720.3472,14909.54,2008.9561,5207.3608,11439.6614,850.0294,2294.2312,3003.2247,254.6678,3273.7896,481.1984,7390.622,2883.5986,35220.2139,14533.2527,2290.1754,6928.4659,6214.0593,3407.2726,1402.95,2462.72,26365.343,781.0775,530.7939,4031.9352,293.1723,41555.7429
2020-05-08,6408.92,20942.84,8114.3161,4661.362,6478.9055,2945.1036,1959.776,2753.3021,934.8643,65779.8164,12129.7983,900.8512,3104.6755,3309.27,7795.6824,1018.8557,11099.1669,2168.8731,7989.6915,6926.3969,6434.3415,1738.6715,20885.4721,2428.4446,18183.3267,1438.8518,7022.6159,1109.3929,2313.3514,1773.5848,2793.2651,3158.6157,4119.1957,2750.9519,1254.3191,812,36012.9455,1113.1026,627.0326,9869.3728,2285.4277,1541.3766,852.2973,4722.2309,1876.1575,4062.6482,2536.3319,6323.7562,3274.0927,4087.7834,4696.8922,39235.6578,19798.3213,308.6587,8927.9837,28224.5,13510.496,803.8046,0.9712,4375.315,3709.689,16878.5661,13811.7512,8428.378,522.0553,1532.5373,5890.5,1031.7987,1229.9581,11688.5,3658.5931,5899.1039,20449.2753,313.3881,11462.8927,8588.6644,8044.3634,11322.533,3124.2541,1941.8926,3963.123,8157.1486,468.4688,16763.002,96040.4322,2642.3246,2518.3437,4986.4411,3839.9911,3326.6046,1932.3501,8506.3329,218.2538,8349.7056,19775.5804,1649.9627,#N/A N/A,34983.5808,1849.648,120.1324,24758.756,1184.1016,1860.6055,20324.2225,2435.1709,5784.9332,6860.8103,3664.5745,5454.7962,7471.0048,13974.5248,5201.2825,25186.6979,11041.2685,1447.065,31437.102,9796.0175,4976.5581,4610.065,3357.8754,504.0329,1740.2175,3626.6302,5329.4603,157.8167,26765.9008,771.84,22798.6941,8846.5701,3104.5241,5555.0943,2880.1986,495.8588,19996.4406,4991.4453,5787.9333,33478.1764,4910.5203,9662.6018,5712.8292,2655.9447,730.803,5207.1142,NA,3483.995,4652.9186,1863.088,16693.8766,33202.9929,4514.2771,8596.6994,15638.3856,10411.142,1970.7122,16375.7655,5725.0985,10626.9492,7791.875,3389.2849,6803.2027,20651.3199,14909.54,1951.652,5207.3608,11579.5298,850.0294,2294.2312,3014.9446,256.257,3273.7896,489.4949,7390.622,2920.2157,35258.238,14721.1827,2293.0453,6992.1314,6197.081,3407.2726,1401.1722,2462.72,26354.4975,777.9876,547.2102,4036.2474,304.0455,41634.8347
2020-05-11,6247.24,20262.0535,8140.4101,4646.5237,6397.572,2508.0883,1980.16,2710.9353,926.2196,65212.4613,11937.7432,875.7111,3094.9548,3248.64,7703.4986,1028.3071,10864.7387,2191.7938,7845.4924,6652.9626,6320.9651,1756.8537,20316.4361,2485.6954,17649.8958,1404.0897,7014.2011,1123.6159,2315.8056,1509.2732,2673.5538,3131.6497,4058.888,2752.6242,1254.3191,812,35119.3396,1100.6075,634.7401,9899.2799,2285.4277,1524.1202,835.9137,4553.5887,1847.5498,4011.3015,2530.6456,6110.9044,3321.851,3998.8633,4548.4774,38964.8336,19339.4481,305.1512,8770.6397,28376.5,13155.011,806.2759,0.9712,4270.2284,3769.1712,16578.427,13836.9354,8464.911,504.0878,1490.2797,5827.5,1040.0311,1229.5872,11452.32,3503.5596,6089.2796,20268.0293,309.1873,11598.4337,8451.1235,7952.3901,11017.026,3101.0771,1895.0926,3958.1541,8586.3784,456.3277,16533.8675,95596.1362,3099.2998,2414.8892,4941.7196,3731.8851,3331.2405,1870.7032,8173.0366,204.613,8126.2381,19233.4096,1576.2617,#N/A N/A,34223.1152,1751.3037,123.6479,24678.2112,1203.3632,1853.7474,19870.3523,2383.492,5719.7938,6699.8621,3621.6034,5355.4787,7753.9452,13878.8377,5030.2773,24473.8208,10969.4505,1478.7781,31934.884,9647.2736,4871.8533,4764.4436,3351.1731,499.1128,1682.5461,3513.8852,5201.347,154.1524,26569.7623,783.36,22390.8743,8705.7121,3084.6596,5553.309,2794.5643,483.4407,19983.5414,4880.1277,5660.7661,33401.5431,4767.7711,9918.5993,5552.429,2639.1013,715.6913,5230.14,NA,3483.995,4522.9436,1737.6067,16360.6655,32265.7313,4368.7756,8574.2534,15299.4085,10600.6991,1971.4646,16474.1999,5596.3879,10543.1395,7791.875,3261.9754,6684.5132,20537.7102,14591.944,1927.2819,5187.5491,11271.864,870.334,2296.9238,3023.7345,253.8732,3222.3442,489.0583,7442.983,2883.5986,34799.0529,14799.4868,2244.2571,6700.1006,6197.081,3276.7923,1392.2461,2429.44,26555.1387,783.9019,544.4742,4058.671,292.5682,41610.449
2020-05-12,6271.68,20094.7416,8057.341,4767.3502,6395.5883,2350.6542,1968.512,2646.5581,913.5613,63118.2536,12392.6106,876.3097,3069.7042,3221.85,7459.2113,1020.746,10900.6763,2154.5476,7732.7748,6583.1991,6249.7039,1747.7626,20032.8412,2463.4818,17749.9141,1398.0441,7061.4477,1098.0145,2109.6047,1498.485,2680.3067,3144.2338,3610.0739,2752.6242,1257.7399,812,34769.396,1093.3187,626.1258,9743.7626,2282.5886,1442.492,823.7131,4574.4353,1791.3355,4025.0774,2484.3423,6152.1016,3316.5445,3887.0781,4483.0003,38433.0724,19183.6829,303.7482,8719.4326,28471.5,13446.426,776.6198,0.9712,4266.3044,3530.4481,17223.5724,13757.7849,8335.971,495.104,1476.1427,5768,1042.7753,1238.4891,11399.3,3480.0077,6400.1438,20181.3465,298.4784,11440.3025,8405.2765,8076.1425,10832.6977,3159.0195,1792.7816,3921.6532,8650.652,390.9726,16726.8229,94700.8528,2885.7127,2395.6645,4885.8178,3684.9871,3312.4321,1849.407,8313.5892,209.1599,8199.9861,19740.4758,1582.4686,#N/A N/A,34800.1449,1736.1911,119.0917,24877.8221,1170.7322,1865.6099,19312.3835,2342.7753,5757.8007,6579.9399,3675.2808,4634.793,7562.0978,13502.0516,4933.4247,23851.1556,11001.6088,1410.3897,32263.5545,9901.1496,4890.3306,4688.1415,3391.3872,495.2861,1644.4438,3401.1402,5065.3528,153.5978,26352.6089,783.36,22689.534,8808.7789,3014.6886,5531.6573,2953.7999,478.6346,19749.8082,4868.1021,5876.0139,33380.233,4557.1895,10130.1892,5656.8098,2631.349,715.3245,5289.3491,NA,3520.172,4473.1516,1755.0503,16360.6655,32481.7668,4238.1973,8639.3591,15672.6866,10230.5865,1890.9553,16860.7165,5767.1902,10556.332,7774.75,3378.5525,6404.7553,20382.8829,14358.4833,1972.0528,5186.5625,11381.0489,879.6425,2373.906,2991.5048,253.0786,3223.0748,487.7483,7290.6707,2921.36,34657.7989,14891.2146,2245.6921,6534.0167,6197.081,3126.4817,1384.3718,2339.84,26457.5295,779.9215,558.1544,4001.7496,287.333,41427.8238
2020-05-13,5700.16,19581.267,8006.3121,4445.146,6030.5795,2489.0876,1968.512,2670.8037,818.1607,61482.936,12230.88,848.7754,2995.6215,3111.87,7184.1961,1009.4044,10446.0815,2128.7618,7417.8268,6127.8236,5971.305,1708.3678,19198.7238,2458.9501,16943.0998,1342.1223,7028.6996,1088.0584,2038.2079,1440.2285,2577.1708,3054.3472,3509.5184,2752.6242,1272.5637,808,33119.6619,1056.8747,607.537,9301.1361,2268.3934,1370.6556,810.4668,4385.2815,1795.1864,3739.5399,2413.0288,6018.211,3369.6092,3937.8896,4369.5066,37552.8888,18328.2186,298.8377,8340.1404,28253,12592.8487,738.9318,0.9712,4161.072,3632.4917,16539.8969,13905.2926,8065.197,465.6573,1470.6411,5729.5,913.8004,1112.7486,10577.49,3318.4752,6138.0426,19795.2137,278.4374,11040.134,7908.6011,7983.8445,10317.2614,2994.4631,1782.9173,3758.5367,8531.5045,383.6272,16425.3301,93094.9668,2804.5873,2292.6612,4569.0409,3580.1588,3299.5714,1811.298,8243.413,213.7069,7798.141,18677.5871,1522.8589,#N/A N/A,33629.9011,1700.4622,114.104,24401.5575,1138.7032,1831.2863,18446.2826,2278.5682,5632.4976,6368.4982,3558.3267,4560.6459,7593.8424,13092.5699,4591.4143,23092.1032,11093.5387,1398.6659,31940.7004,9601.5003,4773.3076,4480.5289,3248.4038,497.4728,1638.163,3290.7441,4588.7982,145.169,25589.0697,783.36,21558.6109,8355.2849,2936.5607,5430.7005,2923.7544,429.8134,19176.049,4744.4685,5826.8387,32157.8847,4587.7041,9725.2951,5527.6834,2579.8435,688.4098,5223.5612,NA,3177.2776,4304.7979,1616.627,15399.9068,31135.6995,4331.4675,8517.7484,14846.6227,10143.6764,1792.2175,15664.9639,5542.4941,10102.7506,7672,3474.1596,6411.9593,19299.5638,13903.6137,1858.1184,5009.2598,10855.3042,874.6743,2221.2918,2991.5048,253.0786,3145.8231,480.7617,7213.6836,2810.3643,33791.816,14318.4755,2212.6883,6009.4685,6112.1895,3064.8734,1352.8371,2370.56,26202.6609,767.3402,506.1694,3993.1251,264.3786,39696.7923
