date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20221114,0.674059281687934,1.06275847792988,1.22075931499264,0.99144693269828,0.704671622921952,0.923798669000595,0.698103393588804,1.26562619475195,0.958818652473001,0.986625877401242,1.97132993313553,1.10983634167667,1.98086629475369,0,0.934906758863233,0,0.733718030506627,1.10446676254085,0,2.08555033049137,2.02959344500587,0.953393307784485,0,1.07077609650285,1.33740264812015,0,1.55511797642054,0,0,0,0,1.36667863770287,0,1.14766744440201,1.34613512753149,0,0,0,1.11593378286947,1.65521247152599,1.53454592599832,1.57427931028142,0,1.09012440150992,0.63460673657427,0,0,0,0,1.13310875336295,0.753145390222486,0,1.38321075675524,1.35877965294105,0.636581515285619,0,0,0,0,0,1.00134850412519,0.82310523470126,1.01170249793082,2.31863221239151,0.9687432169595,2.00072122806343,1.07243403782778,0.992960974399153,1.10395312760903,1.68575341949547,1.25443800693143,1.28348157580006,0,0,0.835083037815927,1.217452128463,0
20221115,0.824012048764435,1.34442138984261,1.26184114389343,0.965750310897954,0.735425295535151,0.799872359009479,1.13261318663587,1.20032268408086,1.07306378296252,0.940100786120496,0.935654303536095,1.13730164917396,1.62273229950623,0,0.886777285405421,0,0.802196746459315,1.78634066074071,0,2.13191517492855,2.06378445234044,1.07277877603649,0,1.16761079049496,3.10190780100898,0,1.26789604198037,0,0,0,0,1.41475261521418,0,1.46008989913627,1.23510080532766,0,0,0,1.3443646621402,1.64265225658132,1.40163898710483,1.95737545346374,0,0.985295626550549,0.716619453910069,0,0,0,0,0.675048565258749,0.62040200228942,0,1.24017837435689,1.15051051027194,0.704337094914616,0,0,0,0,0,0.980315152464857,0.759761236100711,1.09535555096363,2.51329943201973,1.09138651348799,1.23983266323794,1.1679436970918,0.785863369216496,1.00689002309521,1.67659259833671,1.08959977569892,1.29633097997561,0,0,1.04382218700346,1.05880826771826,0
20221116,0.803114706621332,0.9714590108351,0.996882936251033,0.925027184013166,0.619383214967609,0.726086229104336,1.09376244184385,1.66394014555283,1.01355878912442,1.14118668154219,0.947131009299902,1.18977515596794,2.06015422513043,0,1.3713064484123,0,0.762247704274957,1.21682325340463,0,2.94029013910895,1.53437325892272,1.15739229784819,0,1.0228014918935,1.33356080911097,0,2.41188562720848,0,0,0,0,1.48104228045264,0,1.33738257487355,1.26113581431927,0,0,0,1.34663814168028,1.63881142573054,1.49334789350856,2.98175074567485,0,1.78511580555473,0.672631320981411,0,0,0,0,0.853819478760442,0.873106778754764,0,0.882591256638722,1.11698874432983,0.636113818785401,0,0,0,0,0,1.0267549046468,1.21315684455592,1.17010267510182,2.67268003019401,1.6499321468636,0.788987901587315,1.69262454421128,0.700761203868162,1.55129369765562,2.1198609110029,0.90873121026299,1.18293185396654,0,0,0.887810947627284,1.0383659441006,0
20221117,0.842158064705125,1.15131280214601,1.16273626073072,0.99777654331604,0.760544123400014,1.17904026333024,0.971581922412885,1.70969286893798,0.963631629058735,1.05223923244098,1.03627568113645,1.35145227098668,1.23135173019668,0,1.20582570706796,0,0.993651468698574,1.1942349911881,0,3.02811955876959,1.63314317545265,1.11359715279645,0,1.03386023583962,1.56245677043305,0,1.68263050673745,0,0,0,0,1.46046607256348,0,1.21675361379414,1.24671623046354,0,0,0,1.34227680525642,1.69705592347587,1.31465377243439,3.97206892612358,0,0.940054454965208,0.612546977174776,0,0,0,0,0.878129443328499,0.737824927108979,0,1.18039706644669,1.43784688174896,1.26327789229756,0,0,0,0,0,1.21378933851582,0.722475534972306,1.23517646303037,2.58125316448783,1.37330515712038,1.61011181261374,1.02145537770141,0.76679153649469,0.979675374526686,2.31656848658151,0.83427610445968,1.6977523911449,0,0,0.828117749350304,1.41488130064654,0
20221118,0.905066418178754,1.25313618854025,1.13872618701389,1.24960416620703,0.88070404044436,0.627262216902208,0.675187143950258,1.33094830484351,0.996033672941678,1.16343287991252,1.10171559243464,1.20463274447467,1.30699460079096,0,1.38873235478548,0,0.803113025209418,1.15991323359619,0,1.43583948029511,1.5521196211949,1.77009409962851,0,1.0325577108138,1.58969351598332,0,1.78283061552641,0,0,0,0,1.45286421738562,0,1.11676258697514,1.25927078244706,0,0,0,1.32793229401421,1.83774281706302,1.20260080629897,2.68197870899685,0,1.8770523355726,0.747170215091906,0,0,0,0,0.86482593151852,0.575413985205957,0,1.04845701709918,1.43575088572144,0.690828956104962,0,0,0,0,0,1.2137630399487,0.694752826310027,1.21690505510463,2.27253492012847,1.46715740852785,0.929619130707079,0.985558214801345,0.763304008973601,0.974286608324151,2.30817510650662,1.14337029534991,1.55578339067823,0,0,0.726586167363971,1.27687496471827,0
20221121,0.898506102850709,1.41639432709151,1.07739602926415,1.24267366760547,0.803237760019542,1.17407344660629,0.829437302938712,1.58104558070662,0.992369299662615,1.08622569906176,1.19926943487747,1.32929994346364,1.47400250665892,0,0.88828346742193,0,0.836415043546223,1.31802339913341,0,1.21396285042471,1.61022313919708,0.804853484978982,0,1.04122380385805,1.92074363439547,0,2.00741474599793,0,0,0,0,1.47267613021946,0,1.12331569382775,1.40796566983337,0,0,0,1.23145160579095,1.40231185552739,1.60874225369115,2.9710227680401,0,0.88958567636371,0.615470340526283,0,0,0,0,0.858748767056826,0.71048018777471,0,1.15537247030443,1.42469603278035,0.931893232318152,0,0,0,0,0,1.19256755966542,0.793319424434923,1.22536162700987,1.36872171020618,1.53943757155754,0.984938881154056,1.02650407537264,0.735269634101672,1.16216584836217,1.80841095974718,0.821445832408297,1.8792698309122,0,0,0.770827500858367,1.73360164064231,0
20221122,0.906585664738314,1.23533313436975,1.13273345976175,1.10693783518553,0.881971486749041,0.730547768753753,0.665911453322062,1.2150870248009,1.04563396002511,1.17912588330466,1.20455840905954,1.45602051278659,1.57329305588255,0,0.863835672032562,0,0.731939483617501,1.27022890056554,0,1.46117064884159,1.66468706657654,0.951004221079152,0,1.08380454768511,1.93224143213935,0,2.03830306073294,0,0,0,0,0.928656481073939,0,1.30774258900282,1.28484854522886,0,0,0,1.16362576186493,1.45849019630351,1.70333598913594,2.69779593467804,0,0.909006100317758,0.752656739051037,0,0,0,0,0.769297230968914,0.61627269030706,0,1.34086334026118,1.26179671906217,1.10138805283688,0,0,0,0,0,1.07142572975304,0.775597004903631,1.13927840167297,0.955193200267448,1.35192348302385,0.80039506660833,0.867673210003121,0.731556961603448,1.17445592542105,1.84963136465667,0.775965326673501,1.64102454932785,0,0,0.939140146918281,1.64668593350361,0
20221123,0.601887305240326,1.29252188417159,0.971508929881765,1.14797793339959,0.67844659826633,1.26950957080686,1.45274922042978,1.34842562078468,1.0197800068033,1.22246172548849,1.23616400359243,1.25397090279262,1.42930330266241,0,0.73367930726074,0,0.696376021860733,1.14149682747664,0,1.52420916185652,1.72172033340835,1.04466556754389,0,1.08451643875142,2.36254946237636,0,2.50631224634449,0,0,0,0,2.07575042758021,0,1.14647803541329,1.18010575896343,0,0,0,2.22268433473987,1.39838634535823,1.654498408806,2.20336824363443,0,0.95463780558552,0.793269293312698,0,0,0,0,0.771394011727515,0.631820516482899,0,1.30347685827718,1.25870835189118,1.11503285542862,0,0,0,0,0,1.18045340030424,0.722395119395046,1.16540802455762,0.86217117806481,1.62378405567842,0.8044076935026,1.06902525406407,0.879482368540375,1.20092592578396,1.85794587975392,0.768777012459071,1.35772923611376,0,0,1.21464106864131,2.46734730881398,0
20221125,0.583915023025067,1.053471280715,0.899542904270563,0.860708890772524,0.770444766774976,1.37540051523308,1.11464479817756,1.46474332945709,1.03306302424725,1.19516632373153,1.24744003829547,1.34505050373407,1.26387099805992,0,0.722370819819287,0,0.560461844082388,1.19822773625241,0,1.52324681628077,1.74305038186511,1.2737339248174,0,0.889913062491103,2.14290386615548,0,2.51495449144375,0,0,0,0,1.71751399980383,0,1.3195467626741,1.16112254183185,0,0,0,1.44197575940567,1.53102188666856,1.59506756736422,1.07189282966266,0,0.930317536684015,0.846643402125203,0,0,0,0,0.681421864033062,0.532865958144775,0,1.14108747645254,0.851498469251279,1.12678569312038,0,0,0,0,0,1.42103099630746,0.754307952275876,1.08732141809584,0.839040733178283,1.80295124029722,0.745600548006906,0.883922163192355,0.946270089845271,0.969221307196821,1.91266242799993,0.906236734739366,1.26432445603506,0,0,0.745282175724427,1.62779099948355,0
20221128,1.07065744257683,1.04508101036607,0.949739052781764,1.10488467058495,0.715956616531188,1.32673442592701,1.02225522997854,1.53465526605879,1.04473093896177,0.975098482704138,1.24236296827807,1.27783274395988,1.52217015004464,0,0.744450074814694,0,0.677604343544908,1.10313741150146,0,1.83936621200836,1.59907190160628,1.31198278620712,0,0.881281787945478,2.30309862340669,0,1.62726459611461,0,0,0,0,1.74796617809916,0,1.39806154507177,0.732845827615492,0,0,0,2.01076890668433,1.34567048421393,2.09061302412832,1.7264619120745,0,0.99297916395867,0.788392349682459,0,0,0,0,0.643014802499565,0.606155903954717,0,0.953212750544176,0.759617153943018,1.04987704108792,0,0,0,0,0,0.945649843072263,0.699905304599244,1.06215406275613,0.966334134902603,1.64197386789032,1.52117508492225,1.08051888173991,0.899940269042767,1.97455445735566,1.71862646474286,0.788673607036107,1.43351214446402,0,0,0.811648277963875,1.55089886294562,0
20221129,0.657247290589076,1.0325811888841,1.25819403346217,1.03232770809486,0.741112367535315,0.785809868135067,1.07249552600952,1.71046328644588,1.12287296800394,1.09353276649435,1.82784012303822,1.26455602598246,1.3858828851192,0,0.884348748170175,0,0.614277575932754,1.1411656228321,0,1.45611734901051,1.65910431714484,1.17722370165065,0,0.870998020147299,2.98269086969083,0,1.74043892430459,0,0,0,0,1.62507633657693,0,1.26770122175177,1.00401328262435,0,0,0,1.91567774921373,1.33365653071909,1.90033437054677,2.0137121729515,0,1.02056775062322,0.657001671840651,0,0,0,0,0.894548059591719,0.543243521138746,0,1.00848612233704,0.71710288652208,0.965790381601171,0,0,0,0,0,1.11483040951254,0.648514555273329,1.02608636927502,0.894626329289705,1.41437046790217,0.88117071853616,1.16056601044776,1.05391240758538,1.19605046909375,1.55859839711751,0.714084707121664,1.19785851375867,0,0,0.736256427322326,1.44061990943968,0
20221130,0.797885246263418,1.15860740942952,1.04723182087825,1.11866873523695,0.632494552334088,1.77966592232656,0.980968192620997,1.54066799660268,1.11375716352586,1.22165707848599,1.59712921062959,1.29299056638122,1.1586094892224,0,0.851004893701596,0,0.658741168030277,1.24120559041195,0,1.4165645046163,1.47047747239575,1.28180584678915,0,0.852720143998454,2.67099916271183,0,1.97367400487324,0,0,0,0,1.48290317154586,0,1.09440881620466,1.12536363805489,0,0,0,1.70313461943821,1.7160342229132,2.33588986323555,1.90010971057329,0,0.761190399741993,0.714150603925981,0,0,0,0,0.992782888638745,0.714826265336076,0,0.811461630840102,0.844781359389509,1.58154585345201,0,0,0,0,0,1.35383809669171,0.606363832506894,1.26019003586302,0.963355015727969,1.39940534754626,0.984124618336765,1.37393631746436,0.793033543257038,1.19988373967083,1.44036762098669,0.862459872774451,1.2938807021923,0,0,0.772340787255785,1.51890057869243,0
20221201,0.712408737618013,0.69756402045946,1.17743221281971,1.05027117367671,0.771541203958919,0.990877781945977,1.01842003845595,1.36479507229543,0.965795299517933,1.24604425345184,1.69829263314595,1.31356126470404,1.57535952543136,0,0.765102082476757,0,0.625479803366152,1.27032766167694,0,1.54935728966399,1.6590655110174,0.89920576127923,0,0.79556833094886,1.96293566099763,0,1.29878033870755,0,0,0,0,1.50617125796227,0,1.13747035990846,1.202538547478,0,0,0,1.73438413076813,2.66023920648553,2.36643993021194,3.81913282327902,0,0.842117983663457,0.72622752616046,0,0,0,0,1.01174639160185,0.818471944819469,0,1.21153477804272,1.27733670237515,1.3374782246815,0,0,0,0,0,1.30460045843284,1.50734354159011,1.03927197520385,0.901614686553792,1.38007089676738,0.978857271325089,1.29485686922321,0.78751553068655,1.10746109289958,1.36239619850481,0.686175093644576,0.985711208098017,0,0,0.950593264775547,1.57324198181307,0
20221202,0.75884905975012,0.851163300815816,1.11138596735791,1.06731199748557,0.804899268624886,0.986884403966853,1.09965928894048,1.62562522695517,1.04515981638779,1.135381466926,1.72371736921689,1.1494037960843,1.55479844275697,0,0.726794013546559,0,0.58514255971687,1.29454367345374,0,1.11761322136586,1.5374279373736,0.904892300808672,0,0.796604456025827,2.95573950315917,0,1.38289570278995,0,0,0,0,1.5266775207985,0,1.44459782294512,1.53497371339104,0,0,0,1.7372595262802,1.65077057595875,2.48929101480439,3.41628254690095,0,0.871358296718943,0.734497073522285,0,0,0,0,0.870843763349349,0.736558579317801,0,1.53465663926433,1.1850076458937,1.3956931393713,0,0,0,0,0,1.28568242878168,1.32669533399816,1.01387851259101,0.841508747688974,1.44460063732663,0.842928163771925,1.00573437616313,0.942729688093863,1.06645449794867,1.45852784022527,0.820711829330028,1.31034131500678,0,0,0.957009167804596,1.51072453342882,0
20221205,0.977226819852208,0.855116132500878,1.1575037597523,0.834783875442619,0.76687433589391,0.893448819827945,1.10754559096759,1.30164525231118,0.76553717705957,0.874296934587918,1.50741368744657,1.06158845473256,1.26739389999373,0,0.787524258788953,0,0.523102319889895,1.11121142912953,0,1.19191965191905,1.77663395808355,1.01153294839711,0,1.13079255505684,2.38942130096381,0,1.3754399299507,0,0,0,0,1.63637809096155,0,1.10216961267258,1.53104385852708,0,0,0,0.988612390862331,1.08558271084087,2.17477572514823,2.9915216916364,0,0.729647964060624,0.81788240363599,0,0,0,0,0.698626568212801,0.756965938357638,0,1.10266197185047,1.12818461936328,1.18915427124283,0,0,0,0,0,1.34581381941988,1.03837940221595,1.00743845249345,1.35335742732058,1.16807860715951,0.879341812651774,1.34714520594062,1.03867189076142,1.64827450197452,1.1055535321627,0.59771949755474,1.20729277507461,0,0,0.933344117091386,1.33741233842313,0
20221206,1.12166953140719,0.838063822963554,1.19836896638583,0.737533493057492,0.583402832330689,1.45374641116022,1.38531845943786,1.3896697351468,0.888728272658354,1.20052348139961,1.67474243250315,1.00067815505664,1.5421746152556,0,0.907913449964383,0,0.512155870080451,1.06593472723529,0,0.945813575447526,1.69278850946126,1.49413426845498,0,1.0823391033828,2.62743204337794,0,1.46425435000739,0,0,0,0,1.84145185409137,0,0.795541074061735,1.17862950618587,0,0,0,1.23607086309057,1.25758419187097,2.11787505110868,2.1869517480519,0,0.669416290244369,0.917316068709797,0,0,0,0,0.702145352863381,0.557402740043714,0,1.29954858885209,1.09786163203968,0.939596335354918,0,0,0,0,0,0.969668123109051,1.30306282008013,1.0783670889548,0.914013588869788,1.29515674068924,0.858604781054033,1.61984240168754,0.729984489721736,1.84329581985941,1.05799369400628,0.638392075064761,1.31658044666472,0,0,1.01822417921842,1.23732523802947,0
20221207,1.06376715110989,1.04880451275597,1.17482738314563,0.804786399065215,0.860719446703937,1.36826227163755,1.21915669922906,1.63672218427646,0.849906547394488,1.11497006696546,1.59843203322562,0.962444062878199,1.40446317083221,0,0.820452774497737,0,0.674021662343803,1.17819541521244,0,0.977430200423518,1.51692462926234,1.49464764423499,0,1.58335488839378,2.79228346990501,0,1.02599675856252,0,0,0,0,1.5922773955575,0,0.875768680497586,1.27444571090018,0,0,0,0.995375121541399,1.50722980881488,1.83106759782805,2.690975885138,0,0.760758013149518,0.557373358088703,0,0,0,0,0.716579059352634,0.715273839812162,0,1.32184450445285,0.96502185772268,0.895941916504752,0,0,0,0,0,1.2944044087415,1.33000475295151,0.818172937596197,0.90139617937123,1.28479451486825,0.710930920840852,1.28362125794307,0.72001038921938,1.82551629628828,2.33184723047428,0.665000262030271,1.2843019164562,0,0,0.976301115203004,1.19662144240313,0
20221208,0.947238569303379,0.997293194216219,1.08564408746262,0.740704061681342,0.672963094306684,0.981785858382274,1.12050120304171,0.997114673528562,0.855722738024644,0.820058309001388,1.38609081152951,0.911985533497321,1.39904564659915,0,0.676850475696121,0,1.11851864372883,1.32611182702885,0,1.13812224023949,1.50539861211797,1.26573858020319,0,0.969475447540674,2.60936071464761,0,1.33926605559766,0,0,0,0,1.45531568738941,0,1.10765459163177,0.964502787513488,0,0,0,0.994702654266435,2.19962448066974,1.57805536048361,1.87375404636976,0,0.653837065319731,0.506585452312329,0,0,0,0,1.14041602574176,0.544284359441353,0,1.60345363965989,0.941993197983734,1.20195284632048,0,0,0,0,0,2.20815821984859,1.28452787363135,0.703988525731514,0.721444186073617,1.2447007785987,0.951667062151994,1.7424117396241,1.00663874327164,1.16431001475256,2.37125527534733,0.718179910009919,1.23293898831201,0,0,1.16747104359959,1.45986712569473,0
20221209,1.01029632701309,1.26488927207038,1.15382059148822,0.888803940104032,0.895960845142804,0.721138940588241,1.10507321326467,1.0193465610484,0.82133091199504,1.43616732703915,1.4517526817101,0.883891149281802,1.34064685973342,0,0.737927050209101,0,1.08903570463959,1.34178539114406,0,1.06364836603592,1.50522297350694,1.27433032531186,0,1.10443627201823,3.30937512637592,0,1.65201842315972,0,0,0,0,1.82251249522572,0,1.04058655153197,0.946830967391263,0,0,0,1.12657389946003,1.51801884625546,1.41659608846715,0.974145599063733,0,0.674027426923373,0.526706791512584,0,0,0,0,1.3749543836496,0.583166351224495,0,1.4814975400435,0.725238483997646,1.24893382500142,0,0,0,0,0,0.871200442363185,1.10287246931896,1.17737072605295,0.891155073970925,1.20700240919583,0.774044628943028,2.0564412142774,0.715048561994908,1.44696313201836,1.16557758502755,0.809944641270289,1.00621611442184,0,0,0.9583067539186,1.32589916491495,0
20221212,1.00817581684022,1.01194980292822,1.19572766126512,1.20427574114683,0.909597899426901,0.765112123371547,1.03717557680127,1.00969271054375,0.764890490840519,1.27082177305436,1.80546718893171,1.09676230799803,1.36642201375852,0,0.679185577386812,0,0.669350990957645,1.15324065024111,0,1.26506833178214,1.59912746180947,1.37887279135126,0,0.921365613605148,3.16423293512181,0,1.34334361892399,0,0,0,0,1.86251356295297,0,0.854979899448432,0.926216508390819,0,0,0,1.06633602977997,1.45389534914997,2.3552548294722,0.73732973186436,0,1.06633712226231,0.574513396193996,0,0,0,0,1.08139227430323,0.579727067503134,0,1.06273958187463,0.802938702180943,1.15687437163116,0,0,0,0,0,1.01336397079807,1.08517462658593,0.954219474300451,0.758259885688143,0.968741433961877,0.744043318233351,2.04830541096709,0.707881566446493,1.52313210232016,1.46967996261076,0.65541873109403,1.24448583681654,0,0,1.03028489737346,1.45360750285581,0
20221213,0.940338622805333,1.13547882447717,1.16551995645307,1.15137109855879,0.814734962174846,0.75155115176216,1.06016872256065,0.906950676986285,0.705263372559941,1.38071188500206,2.11113167181094,1.08866638799269,1.45537306220547,0,0.709376113359321,0,0.595519960663667,1.04526103107763,0,0.957022453107781,1.49657944709875,1.28366184205449,0,2.3495978772454,3.04936723267375,0,1.37846086175898,0,0,0,0,1.18197959967252,0,0.855587673772717,0.942530477560371,0,0,0,1.27067682671697,1.42769144253714,2.40617184575109,1.02300390220702,0,0.866829415328769,0.553819234434159,0,0,0,0,0.967474257468762,0.325538911398906,0,0.780560058217037,0.854651124155054,1.27251366858939,0,0,0,0,0,1.03479033585369,1.13576201222341,0.848017003172722,0.768799531430977,0.848195941326762,0.853720030194579,1.9616031343562,0.655682377348426,1.37989181462871,1.19942459114756,0.647868273622053,0.80009609351374,0,0,1.16097699864166,0.95822142179626,0
