ticker,ABN NA EQUITY,ACA FP EQUITY,ADM LN EQUITY,AGN NA EQUITY,AGS BB EQUITY,AIBG ID EQUITY,ALB SQ EQUITY,ALLN SE EQUITY,ALPHA GA EQUITY,ALV GY EQUITY,AMUN FP EQUITY,ARL GY EQUITY,ASHM LN EQUITY,ASRNL NA EQUITY,AT1 GY EQUITY,ATRS AV EQUITY,AV/ LN EQUITY,AZM IM EQUITY,BAER SW EQUITY,BALDB SS EQUITY,BALN SW EQUITY,BAMI IM EQUITY,BARC LN EQUITY,BBOX LN EQUITY,BBVA SQ EQUITY,BCP PL EQUITY,BCVN SE EQUITY,BEFB BB EQUITY,BEZ LN EQUITY,BIRG ID EQUITY,BKIA SQ EQUITY,BKT SQ EQUITY,BLND LN EQUITY,BME SQ EQUITY,BMPS IM EQUITY,BNB BB EQUITY,BNP FP EQUITY,BPE IM EQUITY,BPSO IM EQUITY,CABK SQ EQUITY,CAF FP EQUITY,CAPC LN EQUITY,CASS IM EQUITY,CAST SS EQUITY,CBG LN EQUITY,CBK GY EQUITY,CMBN SE EQUITY,CNP FP EQUITY,COFB BB EQUITY,COL SQ EQUITY,COV FP EQUITY,CS FP EQUITY,CSGN SW EQUITY,CVAL IM EQUITY,DANSKE DC EQUITY,DB1 GY EQUITY,DBK GY EQUITY,DEQ GY EQUITY,DEXB BB EQUITY,DLG LN EQUITY,DLN LN EQUITY,DNB NO EQUITY,DWNI GY EQUITY,EBS AV EQUITY,ECMPA NA EQUITY,EFGN SE EQUITY,ENX FP EQUITY,ETE GA EQUITY,EUROB GA EQUITY,EXO IM EQUITY,FABG SS EQUITY,FBK IM EQUITY,G IM EQUITY,GAM SE EQUITY,GBLB BB EQUITY,GFC FP EQUITY,GJF NO EQUITY,GLE FP EQUITY,GLJ GY EQUITY,GPOR LN EQUITY,HELN SE EQUITY,HL/ LN EQUITY,HMSO LN EQUITY,HNR1 GY EQUITY,HSBA LN EQUITY,HSX LN EQUITY,HUFVA SS EQUITY,ICAD FP EQUITY,ICP LN EQUITY,IGG LN EQUITY,IIA AV EQUITY,III LN EQUITY,IL0A ID EQUITY,INDUA SS EQUITY,INGA NA EQUITY,INTRUM SS EQUITY,INTU LN EQUITY,INVEB SS EQUITY,INVP LN EQUITY,IPF LN EQUITY,ISP IM EQUITY,JUP LN EQUITY,JYSK DC EQUITY,KBC BB EQUITY,KBCA BB EQUITY,KINVB SS EQUITY,KN FP EQUITY,KOMB CK EQUITY,LAND LN EQUITY,LEG GY EQUITY,LGEN LN EQUITY,LI FP EQUITY,LLOY LN EQUITY,LN EQUITY,LRE LN EQUITY,LSE LN EQUITY,LUNDB SS EQUITY,MAP SQ EQUITY,MB IM EQUITY,MF FP EQUITY,MLP GY EQUITY,MOBN SE EQUITY,MRL SQ EQUITY,MRO LN EQUITY,MTRO LN EQUITY,MUV2 GY EQUITY,NBG6 GY EQUITY,NDA SS EQUITY,NN NA EQUITY,OMU LN EQUITY,PARG SE EQUITY,PEO PW EQUITY,PFG LN EQUITY,PGHN SW EQUITY,PHNX LN EQUITY,PKO PW EQUITY,PRU LN EQUITY,PSPN SE EQUITY,PST IM EQUITY,PZU PW EQUITY,QLT LN EQUITY,RATOB SS EQUITY,RBI AV EQUITY,RBS LN EQUITY,RF FP EQUITY,RSA LN EQUITY,SAB SQ EQUITY,SAMPO FH EQUITY,SAN SQ EQUITY,SCR FP EQUITY,SDR LN EQUITY,SEBA SS EQUITY,SGRO LN EQUITY,SHB LN EQUITY,SHBA SS EQUITY,SLA LN EQUITY,SLHN SW EQUITY,SOF BB EQUITY,SPL PW EQUITY,SPSN SW EQUITY,SREN SW EQUITY,STAN LN EQUITY,STB NO EQUITY,STJ LN EQUITY,SWEDA SS EQUITY,SYDB DC EQUITY,TCAP LN EQUITY,TEG GY EQUITY,TELL GA EQUITY,TOP DC EQUITY,TPEIR GA EQUITY,TRYG DC EQUITY,UBI IM EQUITY,UBSG SW EQUITY,UCG IM EQUITY,UNI IM EQUITY,URW NA EQUITY,US IM EQUITY,UTG LN EQUITY,VATN SE EQUITY,VIG AV EQUITY,VNA GY EQUITY,VPBN SE EQUITY,WCMK GY EQUITY,WDP BB EQUITY,WHA NA EQUITY,ZURN SW EQUITY
2019-09-17,17061,31933.504,6983.629,8023.261,10069.4808,6975.9598,2684.864,2737.2612,2587.2402,89009.1909,12586.3517,1599.3849,3907.4912,4712.22,8440.2153,1372.5944,17195.9136,2446.7868,8924.0483,5649.4511,7738.8666,2806.8749,29067.3742,2799.3705,31322.3972,3105.9249,5852.4932,1533.38,3553.3732,3905.3388,5061.642,5155.8963,5887.2172,1861.2823,1848.4102,888,54834.9119,1801.1081,820.6283,13715.4374,2853.2358,2133.5743,1359.4926,5001.8779,2388.8862,7078.3253,2769.291,12173.7456,3401.448,5269.1503,8300.2432,54462.5861,29469.8159,450.361,11271.5527,26419.5,15110.1784,1507.5197,3.046,4694.6958,3960.0007,24952.5802,11373.879,13306.608,1201.8251,1647.653,5005,2371.8564,3078.6043,15076.96,4722.8405,5699.4313,27196.3242,614.0316,13909.0843,10853.297,9137.71,21551.8971,3645.7357,2075.7529,6165.4853,10762.5882,2319.5119,17884.5554,139369.2196,5375.9575,3814.0666,5981.4932,4680.7389,2425.1326,2763.4623,12512.0602,520.1716,8945.7382,36989.937,3111.1458,614.0161,33427.1788,5698.3947,261.2091,37208.1729,1857.3967,2260.8215,24736.2934,3210.3539,6906.1341,11760.9827,6034.8496,6969.2148,6397.8037,16558.7202,9122.6094,42050.7696,8252.1436,1637.6366,29033.4067,8566.6901,7658.849,8444.0477,5558.9802,523.7131,1670.7055,5731.2032,11248.6596,555.0093,32918.9041,783.36,26046.4344,11144.9606,5946.9802,5841.6634,6342.4255,1218.8329,18633.2866,5620.056,11834.5567,42959.9925,5090.0479,13027.1411,7489.2624,2948.8101000000001,773.3896,6963.6518,NA,4977.8942,6228.3519,4835.8135,21075.6027,60764.136,6894.5429,9563.4557,18345.5553,9614.4858,2992.9231,17022.4995,7256.4682,14808.2496,6391.05,7497.1201,6647.6107,30282.2409,24940.4194,2665.7379,6008.076,14502.3674,843.5483,2153.739,2956.3451,274.1354,4030.4492,1342.2903,8141.2738,2812.6529,39698.0198,24308.0735,3392.9322,17697.7218,6782.8325,3462.7787,1457.7973,3161.6,23371.9926,940.6924,603.2993,3906.3496,794.948,51196.0682
2019-09-18,17070.4,31832.5399,6997.6418,8016.9302,10002.0336,6834.812,2711.072,2750.0463,2653.6192,89178.9748,12576.2665,1579.6321,3871.9075,4660.05,8662.9058,1372.5944,17142.8372,2466.8424,8872.4326,5783.1846,7712.5508,2834.1482,28796.4503,2830.4231,31289.0578,3022.798,5834.8325,1536.2039,3545.8092,3767.2495,5080.0591,5146.9076,5877.5427,1856.2654,1849.5505,888,54747.426,1811.9086,811.1072,13769.2703,2853.2358,2138.5083,1369.0788,5117.3104,2375.5624,6925.5377,2737.3706,12297.3369,3422.6739,5335.2052,8335.0999,54667.8774,29478.3449,450.361,11036.2819,26457.5,14911.7681,1533.4688,3.1449,4631.2622,4088.4096,25459.3183,11492.5817,13340.992,1199.8287,1639.6277,5019,2407.5303,3056.3494,15211.92,4780.2911,5723.7878,27471.0346,604.0016,13951.0375,10967.7832,9175.9566,21598.8325,3610.9702,2102.506,6155.1199,10743.3756,2328.6256,17968.9734,138643.1294,5336.4936,3835.3038,6026.2147,4717.2968,2411.1741,2757.2976,12221.5496,505.6214,9099.7139,36775.6269,3138.425,619.1863,33629.3699,5637.6963,260.8727,37225.6826,1858.102,2239.023,24378.3995,3168.0712,6694.5762,11732.605,5953.2192,7033.8386,6457.8325,16423.0165,9195.7122,41862.307,8303.0942,1641.222,28625.178,8698.6077,7597.2579,8504.375,5536.4011,523.7131,1682.8958,5909.716,11195.8106,552.3496,33265.267,794.88,25974.9339,11127.7828,5984.1478999999999,5889.7362,6406.2851,1237.5556,18597.107,5591.6583,11889.8138,43021.9654,5139.8504,13270.0776,7544.983,3025.4767999999999,760.5358,6963.6518,NA,4958.2032,6180.769,4779.5438,20992.2999,60165.8838,6989.8592,9470.8279,18357.0139,9611.9683,3002.9386,16848.9569,7252.912,14783.3538,6486.95,7534.0395,6684.7498,30380.1063,24549.3621,2704.1152,5889.6879,14485.7254,846.8774,2164.3092,2982.7149,276.1219,4064.2982,1344.9102,8165.7552,2825.24,39771.5668,24352.7411,3405.1292,17794.5818,6808.3,3474.6932,1440.994,3174.4,23659.3976,937.9084,603.2993,3981.2018,796.9615,51395.5275
2019-09-19,17385.3,32452.748,7068.5113,8189.9726,10077.4158,7057.3912,2711.072,2777.9183,2653.6192,89900.5562,12656.9482,1588.6106,3925.4737,4674.15,8795.0518,1376.3757,17213.8648,2508.3862,9039.5035,5820.3453,7764.8035,2898.5434,29354.9023,2864.7883,31902.5033,3089.2995,5905.7127,1553.1473,3569.9778,3965.7529,5479.097,5380.6128,5855.0351,1836.1977,1847.2699,892,55928.4856,1891.1121,816.0944,14295.6369,2854.9392,2166.1966,1388.2511,5148.9329,2390.2831,7138.4385,2785.8764,12489.5901,3417.3675,5411.4224,8308.9574,55319.9794,30048.2345,453.8685,11191.1718,26514.5,15217.6506,1549.5325,3.4317,4749.0115,4119.2149,25804.7407,11524.9552,13659.044,1227.7782,1646.7529,4931.5,2449.6072,3152.7876,15327.6,4752.0429,5896.7193,28075.3973,615.5512,14122.0773,10990.6805,9190.7356,22183.392,3657.3241,2114.4956,6199.1662,10969.7058,2325.1307,18101.6303,140443.7438,5405.7912,3820.9416,6067.2093,4736.097,2665.6028,2772.9896,12341.2727,527.4468,9129.9653,37515.9711,3106.5696,643.3186,34047.3469,5647.87,253.4547,37891.0523,1884.6599,2269.6532,24969.3406,3233.8443,6769.8035,12161.4237,5973.4925,7043.6911,6473.6296,16640.9807,9232.2635,42818.3468,8155.2225,1647.7613,28659.847,8699.751,7695.8036,8605.5119,5590.591,522.6198,1684.4967,5956.6931,11406.1516,570.1612,33496.1755,789.12,26331.1213,11213.6718,5923.0357999999997,5909.7366,6381.9496,1265.1212,18657.7717,5622.4751,11754.5355,43207.0225,5162.2869,13165.5888,7505.8623,3074.1961000000001,755.841,7121.5428,NA,5056.6584,6301.7859,4980.9892,21103.3703,61877.5496,7105.7339,9539.4779,18555.6532,9683.876,3042.0141,17029.8097,7428.5768,14851.3945,6548.6,7333.99,6713.4389,30612.492,24983.9425,2731.8981,5944.7516,14746.0882,865.9118,2197.9529,3012.0146,276.1219,4052.3048,1351.0235,8141.5965,2954.5442,40443.1767,24906.6185,3466.832,17960.6277,6898.851,3490.2695,1444.9404,3174.4,23887.1526,940.4771,607.4033,3953.1322,809.4455,51999.8382
2019-09-20,17563.9,32539.2887,7096.1175,8149.8774,10109.1557,7193.1103,2588.768,2769.328,2652.0755,89964.2251,12757.8004,1591.0049,3938.7506,4661.46,8912.5149,1383.9382,17300.5389,2509.1025,9051.3932,5780.1889,7855.9493,2881.8764,29649.4903,2888.7872,32672.6442,2992.57,6001.764,1558.7951,3640.6588,3939.8611,5311.808,5258.367,5940.616,1824.4915,1847.2699,884,56609.6258,1859.225,819.2681,14349.4698,2889.5755,2180.523,1383.8938,5058.5476,2412.839,7167.2427,2836.1852,12544.5196,3433.2869,5502.8831,8369.9565,56491.3476,30094.3968,448.958,11315.2757,26476.5,15101.9113,1575.4816,3.9559,4692.9342,4116.2519,26099.3141,11492.5817,13702.024,1249.7384,1640.5396,4903.5,2529.1874,3234.3891,15216.74,4678.074,6039.2051,28012.6064,621.3892,14183.3934,10960.1508,9263.8814,22375.4006,3566.934,2122.2495,6207.3775,10921.5882,2372.8891,18294.5857,140751.8456,5376.039,3813.4736,6111.9308,4766.6356,2692.7968,2811.0986,12251.0057,511.0777,9027.722,37913.4191,3106.6605,594.2013,34079.892,5214.0953,273.9962,37926.0718,1876.7599,2388.6365,25377.1731,3263.5988,6702.1072,12211.873,5967.553,7121.803,6460.9919,17103.1037,9162.2067,44097.4192,8210.3737,1653.801,28760.8446,8612.0334,7686.565,8846.8211,5590.591,523.1665,1694.6952,5998.9725,11324.309,561.685,33611.6298,794.88,26388.6014,11292.6897,5731.7114000000001,5915.4848,6247.084,1219.1585,18947.4195,5654.7243,11386.1324,43232.1476,5184.2835,13296.1998,7449.1651,3069.3024999999998,762.5704,7128.1216,NA,5218.1249,6306.464,4937.0988,21058.9422,62484.1108,7139.3749,9554.9948,18868.8374,9732.4825,3113.8144,17058.9893,7452.5448,14887.0055,6665.05,7128.3976,6766.372,30638.0586,24965.489,2726.0983,5868.0753,14788.7889,962.6244,2216.6222,3003.2247,275.3273,4044.8578,1316.0907,8222.0896,2944.2457,40350.6219,24946.8193,3453.2,18299.638,6853.5755,3494.0505,1456.8786,3187.2,23941.3799,945.6953,612.8754,3943.7757,809.4455,52016.0298
2019-09-23,17089.2,32106.5854,7039.2912,7934.6295,10117.0907,6943.3872,2594.592,2776.9141,2588.7839,89667.1034,12707.3743,1589.2092,3934.0085,4614.93,8858.6776,1372.5944,17200.8387,2474.0052,8975.9786,5857.5669,7952.4481,2790.9655,29158.6907,2877.8973,31242.3826,2870.1467,6007.1712,1572.9146,3703.7198,3732.7271,5173.6795,5089.3802,5921.97,1829.5084,1772.0108,884,55003.6347,1834.5382,802.9463,14062.3608,2889.5755,2153.9972,1374.3076,5153.3335,2355.5754,6632.486,2836.1662,12283.6046,3449.2063,5452.0716,8317.6715,55923.7774,29394.3487,428.6146,11084.4321,26543,14572.8173,1553.2396,4.3317,4712.6355,4035.4856,25874.9213,11348.6997,13358.184,1227.7782,1621.919,5019,2480.7075,3152.7876,14710.64,4795.6792,5865.0558,28114.6416,612.3656,13957.4918,10929.6211,9244.5937,21701.2371,3490.45,2112.6709,6228.3812,10884.2875,2384.4585,18294.5857,139774.5761,5304.2076,3826.0993,5981.4932,4735.3239,2679.5581,2811.659,12298.2759,531.9937,8894.2102,37138.0059,2990.7743,639.9802,33599.3349,5129.1147,258.6509,37479.5737,1870.641,2396.3028,24619.7698,3200.9577,6601.9786,11918.6367,5963.1868,7047.4287,6473.6296,16913.0223,9043.4148,43031.261,8275.7545,1642.9231,28912.4965,8548.4322,7655.7694,8779.3965,5522.8536,524.8065,1699.8909,6008.3679,11164.8297,531.8345,33611.6298,789.12,25979.8026,11079.6849,5699.4116999999997,5834.8619,6096.6092,1213.8993,19000.1615,5551.1709,11016.1398,42435.6598,5281.1731,13145.9971,7346.6481,2988.6538,761.7205,6996.5457,NA,5194.4956,6120.7147,4831.3119,21025.621,60764.136,7137.506,9298.3817,18515.6729,9810.3594,3113.197,16561.9976,7406.7731,14838.8226,6582.85,7188.2626,6858.6035,30907.3076,24782.9979,2669.8485,5805.5424,14738.2868,981.6525,2206.1309,3017.8746,279.3003,4044.8871,1305.6109,8205.964,2871.0114,39801.331,24089.2026,3448.8951,18036.7321,6805.4703,3501.977,1458.1454,3142.4,23941.3799,955.1557,600.5632,3920.3844,797.7669,52186.1242
2019-09-24,17159.7,31645.0352,7056.9695,7907.1959,10113.1232,6975.9598,2591.68,2785.9808,2619.6578,89115.3058,12556.096,1579.6321,3887.0893,4629.03,8888.0434,1376.3757,17240.4046,2472.5726,8958.6559,5964.1689,7916.0239,2749.298,28783.6601,2883.7741,31139.0303,2832.3617,6052.1555,1601.1537,3729.2989,3829.8212,5170.61,5085.7847,5915.1445,1884.6947,1778.8525,888,54659.9401,1806.7655,782.0905,14026.4722,2889.0077,2177.7276,1376.922,5177.5176,2324.3361,6569.8681,2834.1297,12160.0132,3427.9804,5441.9093,8278.4578,55476.9669,29129.4021,422.3012,11077.2197,26733,14281.4023,1556.9466,5.6767,4641.19,4096.8998,25088.1881,11506.97,13315.204,1211.8071,1638.8219,5043.5,2561.2024,3245.5166,14556.4,4904.1723,5762.7583,28044.0018,604.5921,13989.7635,10876.1942,9335.6032,21342.8211,3416.2838,2122.6067,6191.7118,10798.9543,2369.3442,18451.362,139681.5164,5341.2053,3853.5864,6007.5807,4712.0652,2667.4369,2837.999,12339.9383,545.6346,8887.7613,36666.5235,3026.2739,625.6159,33734.083,4892.5567,258.6719,37295.7215,1832.9446,2382.5331,24253.5528,3188.4295,6647.4378,11789.3604,5949.8309,6979.4319,6508.3831,16622.9453,9058.6446,42483.8597,8091.4077,1642.8435,29225.3254,8529.2308,7637.2921,8791.8168,5536.4011,524.8065,1703.6421,5961.3908,11082.9685,342.117,33842.5384,789.12,25812.0419,11086.556,5595.2709999999997,5843.8236,6160.8084,1193.6824,18781.2387,5530.6039,11336.6337,41859.0553,5259.0071,13420.2802,7370.1796,2948.3849,799.0053,6976.8094,NA,5226.0013,6114.5003,4844.8166,20831.2479,60307.1378,7130.0302,9248.1762,18424.8748,9875.1552,3074.2423,16592.0633,7399.0232,14682.6927,6589.7,7226.0764,6796.7413,30900.0712,24465.6581,2680.8298,5775.0848,14689.8203,1000.0293,2187.6417,3029.5945,271.7516,4062.5034,1325.6972,8223.6523,2838.9714,39782.4577,23892.6655,3453.2,17780.7447,6811.1297,3528.8794,1461.3631,3110.4,24201.6713,959.7023,611.5074,3934.4192,807.0293,51639.4165
2019-09-25,17004.6,31774.8462,6931.7048,7930.4089,10049.6434,6856.527,2594.592,2780.3597,2593.415,88627.1772,12414.903,1543.1192,3848.1106,4626.21,8878.2548,1372.5944,17136.5014,2447.5031,8942.9789,5977.789,7898.7618,2748.5404,28872.3916,2861.9362,31179.0376,2676.6876,6044.7812,1581.3864,3680.6301,3702.5201,5218.1876,5091.1779,5948.7247,1896.4009,1733.2409,872,54378.7354,1787.7361,774.3829,14193.9524,2867.431,2183.9133,1349.035,5171.4018,2314.5014,6710.1322,2809.504,12160.0132,3406.7545,5518.1265,8339.457,55513.1947,28578.4275,421.5997,10952.9466,26609.5,14349.6058,1579.1887,5.7162,4550.1411,4082.0865,24991.5767,11647.255,13134.688,1212.8052,1614.9881,5040,2513.6372,3219.5525,14498.56,4897.5042,5699.4313,28193.1303,593.756,13918.7658,10876.1942,9090.5259,21261.7508,3423.2368,2130.9424,6201.4502,10737.1966,2419.8811,18391.0634,140098.3591,5286.0363,3849.0312,6022.4879,4606.8759,2665.3269,2841.3616,12210.8248,545.6346,8773.7557,36802.9027,2978.0603,630.3123,33403.9208,4799.3272,265.1532,37383.2702,1813.8205,2388.0956,24486.6,3183.7314,6607.8953,11874.4936,5865.6768,7030.2659,6502.0642,16492.0033,9189.6203,42201.3087,8117.4863,1635.8924,28643.6231,8403.3889,7557.2237,8841.4981,5577.0435,523.1665,1706.8418,5933.2046,10896.2039,329.5734,33597.198,789.12,25924.3881,11038.4582,5610.3854000000001,5848.2774,6225.8383,1150.0119,18758.3611,5507.2031,11252.5418,41637.9127,5297.5435,13341.9136,7375.4301,2907.9897000000001,766.3638,6963.6518,NA,5257.5069,6030.398,4924.7195,20270.3425,60539.7914,7101.996,9168.8538,18374.1181,9771.4645,3111.5611,16589.6936,7453.4966,14498.2521,6685.6,7119.065,6790.3682,30918.0122,24358.2274,2638.2402,5688.0508,14601.5581,1044.7385,2151.0364,3029.5945,273.3408,4014.4486,1318.7107,8102.5727,2872.1557,39465.9904,23615.7267,3410.1515,17953.7091,6780.0028,3527.0599,1464.4093,3033.6,24266.7441,953.6931,612.8754,3920.3844,811.8618,52168.2085
2019-09-26,14936.6,31933.504,6908.7843,7966.2836,10101.2207,6921.6722,2574.208,2808.7393,2608.852,89497.3195,12586.3517,1586.2164,3925.4241,4665.69,9091.1568,1372.5944,17300.3988,2456.0984,8999.5652,6142.7175,7990.3466,2759.1467,29071.6719,2902.4536,31302.3935,2785.5083,6121.9052,1589.8581,3710.5879,3661.5248,5169.0752,5085.7847,6003.2407,1908.107,1699.0322,892,54797.4179,1798.5366,760.328,14181.9896,2901.4995,2213.7855,1351.6494,5268.7003,2319.666,6685.0851,2874.8353,12249.2736,3465.1257,5614.6683,8444.027,55682.2582,28709.4528,437.0326,10909.7977,26980,14056.1241,1598.9594,4.8262,4626.2823,4198.1351,25015.3186,11917.0339,13100.304,1252.733,1627.7271,5071.5,2533.761,3264.0624,14749.2,4949.518,5771.2831,28098.9439,582.6543,14118.8501,10990.6805,9123.4706,21274.5513,3430.1899,2173.4752,6249.6186,10919.4451,2425.9753,18668.4368,141624.0931,5341.4883,3902.2986,6097.0236,4695.4803,2551.9133,2873.8663,12590.0358,542.9064,8837.0656,36744.4545,2999.2483,655.5656,33885.9671,4869.2105,268.6928,37523.348,1825.7346,2412.8856,24386.7226,3193.1276,6636.3512,11877.6466,5858.2622,7155.9485,6590.5277,16606.7449,9299.2743,42375.9344,8246.9855,1657.5783,29023.1504,8528.402,7578.7806,8964.8142,5662.8442,524.2598,1733.6002,6055.345,11025.2774,323.1544,34174.4695,789.12,26073.7543,11151.8317,5685.4429,5951.8265,6194.2074,1141.4476,18840.1776,5558.6072,11232.921,42313.7067,5346.3534,13335.3831,7380.0804,2913.4045999999998,774.4034,6970.2306,NA,5285.0744,6114.3465,4923.5941,20159.2722,60448.3918,7144.9817,9257.6764,18602.8242,9987.059,3153.26,16730.984,7544.3374,14548.7533,6901.375,7254.5089,6892.8924,31449.9056,24553.4784,2630.3574,5714.6245,14688.2943,1048.7232,2150.4341,3076.4741,275.7246,4016.2805,1314.3441,8174.2444,2890.4643,39665.1367,23794.3969,3452.4825,18237.3708,6830.9377,3595.953,1463.8823,3104,24944.5861,943.597,615.6115,3990.5583,801.794,52521.6353
2019-09-27,15157.5,32063.315,6830.9976,8088.6795,10121.0582,7160.5377,2574.208,2800.8461,2639.7259,89921.7792,12868.7378,1668.2207,4040.9121,4723.5,9110.7339,1380.1569,17523.3422,2468.275,9119.3654,6132.0405,8037.3925,2785.6623,29310.7377,2880.2863,31652.4576,2847.4757,6074.7653,1592.682,3682.0823,3862.1859,5274.9737,5155.8963,6064.641,1901.4178,1716.1366,880,55228.5984,1811.9086,757.1543,14373.3956,2906.6098,2251.6966,1352.5209,5247.3573,2379.2829,6727.6652,2876.0335,12228.6751,3427.9804,5609.5872,8409.1703,55911.7015,28583.9733,434.9281,11056.6865,27274.5,14320.671,1600.1951,4.7075,4666.5428,4202.8336,25345.2682,12024.9455,12997.152,1262.7149,1632.6406,5173,2550.2258,3297.4449,14826.32,4940.108,5856.531,28036.153,589.3517,14167.2576,10899.0915,9107.9555,21283.0851,3471.9085,2182.1514,6285.7699,11082.1474,2448.1092,18571.9591,142300.2604,5364.0815,3899.7581,6078.3897,4769.7316,2538.397,2852.5701,12965.2679,554.7285,8845.7806,37325.0402,3002.6029,704.3774,33923.6778,4865.2698,279.7842,37829.7683,1849.4151,2396.7959,24544.8618,3183.7314,6692.3252,11899.7182,5905.7202,7138.0413,6609.4842,16760.5382,9384.5608,43284.0877,8088.1258,1656.0416,28956.0362,8522.6184,7621.8944,8850.3698,5680.9075,523.7131,1720.764,6013.0656,11001.232,373.7556,34232.1966,789.12,26052.4674,11237.7207,5648.5508,6003.1415,6206.1685,1162.3433,18940.0784,5638.0426,11423.2101,43079.7579,5328.3364,13400.6886,7380.9084,2949.7952,766.704,7065.6231,NA,5340.2093,6170.824,5019.2525,20131.5046,61487.024,7096.3891,9319.0648,18529.4866,9947.9592,3134.7776,17002.7956,7661.1609,14643.2197,6901.375,7362.8704,6818.3121,31417.7725,24556.8981,2682.1342,5847.1896,14794.0982,1014.9414,2157.1214,3044.2443,276.1219,3973.3883,1331.8105,8029.5772,2923.6485,40093.7372,24129.4034,3477.5941,18209.6965,6867.7241,3546.8375,1457.159,3091.2,25069.309,948.5612,612.8754,3915.7061,800.9886,52814.9652
2019-09-30,15204.5,32135.4323,6956.6635,8054.9151,10093.2858,7393.9745,2603.328,2810.4815,2644.357,90770.6985,12909.0787,1669.4179,4065.257,4775.67,9181.7013,1384.0182,17630.0444,2466.8424,9096.2863,6258.8461,8019.6294,2839.4513,29269.5747,2878.4892,31875.8318,2880.7265,6043.2596,1592.682,3713.5051,3926.9153,5317.947,5208.0305,6108.2153,1938.2086,1742.3632,892,55828.5017,1823.7377,761.6881,14415.2657,2881.6262,2263.9475,1360.3641,5371.5426,2404.677,6665.0473,2867.6197,12173.7456,3427.9804,5624.8306,8461.4553,56587.9553,28743.1115,438.4356,11014.2307,27246,14200.7982,1598.9594,4.7075,4652.8522,4241.7406,25556.6846,12046.5357,13040.132,1275.6914,1644.9005,5253.5,2554.7994,3293.7357,14816.68,5004.2625,5913.7689,27910.5711,587.0625,14215.6651,11005.9453,9100.2371,21453.7594,3504.3562,2190.4552,6293.347,11115.5393,2449.6684,18704.6159,142660.2444,5397.8303,3921.9768,6115.6575,4763.3791,2509.4484,2863.7786,12794.4539,550.1815,8895.2405,37422.4539,3035.3429,677.2574,34201.2855,4824.7852,279.3488,38092.4142,1833.598,2418.4611,24811.2014,3193.1276,6724.3033,11997.4636,5894.9215,7157.6764,7200.1877,16700.741,9491.169,42719.5837,7941.7624,1683.3349,28810.345,8567.7843,7609.5761,8889.4051,5717.0341,519.3398,1711.0464,6017.7633,11040.1939,388.7091,34261.0602,789.12,26370.1968,11179.3162,5568.5169999999998,5991.5339,6149.056,1163.0103,18792.8907,5622.0172,11244.8143,43226.6073,5341.3662,13622.7273,7384.855,2923.6734000000001,764.61,7003.1245,NA,5375.6532,6211.369,5009.124,20259.2355,62093.5851,7081.4376,9378.9164,18519.4574,10022.7256,3148.1288,16973.9782,7668.8029,14731.4649,6987,7324.5477,6816.2595,31325.8317,24650.4299,2711.7783,5885.6073,14961.128,999.1452,2158.9997,3067.6841,275.7246,3985.1249,1344.9102,7943.9516,2947.6785,40186.2876,24165.1374,3505.5755,18507.1953,6904.5104,3573.7381,1439.8871,3059.2,25242.8366,952.1731,604.6673,3939.0974,821.5268,52527.3177
