date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20201215,1.72918796147332,0.936314735549877,0.95192395579839,1.28739703087311,0.964406123756941,1.45370132325166,2.00866559786469,1.23161567123526,0.477430062591276,2.11673074427616,1.28885095255565,1.20654661565173,1.90037267038616,0.627060275274224,0.970289254845095,1.08707322229555,1.22996372891672,1.05486619920722,1.48244743763694,1.29621950334635,1.53721822139064,0.725465095029117,1.05800287671799,1.21564988527223,2.26460205043766,2.28328126760955,1.17646997355818,1.13572167389708,2.03378726347993,1.27926736719185,1.98957687194023,1.4636136429696,1.05723030033915,0.865241689544164,1.27746108633141,1.02192851470735,1.22008141347972,0.668126856379144,1.76424611955683,0.838017213317184,0,0.771961077549784,1.20654154631667,0.97871377288711,0,0,1.56827078018859,0,0.912827490257243,0,0,0,0,0,0.721081127973935,0,1.58221589162754,1.39334955357148,1.17076257031564,0.911069174980266,0,0,0,0,0,0,0,0,0,0,0,0,0
20201216,1.42042595748055,0.90462546062909,0.922933836300953,1.14454797359538,1.06455162778927,1.37489321296536,0.837939131572687,1.0221432410007,0.598816248300871,2.16065923195932,1.36204961016034,1.22384512319665,2.98198187426332,0.519151341823874,1.00624673404924,1.20321808858684,0.743837595525845,1.00905799286303,1.46522781336575,1.11183637709616,1.65421964866422,0.871607142928533,0.908713947356449,1.29934419570567,1.71507569680942,1.46560617122113,1.01181450863661,1.2503449115063,1.91021614165108,2.12361958634635,1.81756450618794,1.65605299623515,0.625356363481441,1.05585182390263,1.49420424099741,1.15519343792711,1.79412326802145,0.645600805819062,1.36475302919204,0.883240444143904,0,0.903206006649241,1.21879924234313,1.14117309726949,1.24302014319581,0,0.931501739027928,0,0.945613413845963,0,0,0,0,0,0.614302767178053,0,0,1.53163215289401,1.16677943875839,0.910699064513508,0,0,0,0,0,0,0,0,0,0,0,0,0
20201217,1.45979441958273,0.887596762618317,1.10318687446964,1.0662220048456,0.815296722031501,1.76930991046721,0.678066107993191,1.11367867330633,0.604541988595286,2.15761464390651,1.44471760078113,1.66557383680773,3.13385006161432,0.707688978137781,0.630493193801069,1.33233195443928,0.734562625088572,0.931555270169705,1.39799763732699,1.13022794043895,1.22698363929471,0.551619148836114,0.900974629340108,1.38027710604985,2.23700152465263,0.973260283923552,1.09786047191982,1.23719173494551,0.781501819055694,1.82329395176049,1.76708001965787,1.64876601348021,1.13288391064432,0.818967757277991,1.02411413205634,0.977057147836241,1.87852625046447,0.624953899480696,1.2192083274667,0.863898964747795,1.17108096382607,0.636526531767083,1.21267389410499,1.10829752571884,0,0,0,0,1.06724940510623,0,0,0,0,0,0.570482602875117,0,0.951930161183743,1.08402111170098,1.07084547131266,0.885383714517217,0,0,0,0,0,0,0,0,0,0,0,0,0
20201218,1.33205695180279,0.953530167721055,1.34233226993237,1.18143603860765,0.91862679456619,1.27399134054153,0.79112554483427,1.07828404104976,0.545869172224104,2.14066889741607,0.658743944163563,1.86703158717061,2.25524631982228,0.696438505271682,0.786469543081129,1.26180091273309,0.806889055254792,1.00863485147918,1.40105270660043,1.07850691636813,1.84626673565028,1.08196106146572,1.04425571939492,1.23019549071704,2.08857415461835,1.06726029621125,0.946834430884966,1.27056956776746,0.79310294854172,1.47726313932982,1.79731431481795,1.79703242327665,1.15831656391226,0.971910039005267,1.01897836801143,1.08372957477963,1.5727783210014,0.587501872665134,1.43037199560261,0.906648977138958,1.13733801243945,0.685701962100912,1.16275353393803,1.24010712065593,0,0,0,0,1.08838373685193,0,0,0,0,0,0.585627592293369,0,0.713577942894968,1.03065296943843,1.05694579430973,0.898607820486101,0,0,0,0,0,0,0,0,0,0,0,0,0
20201221,1.36543592295615,0.878822526718541,1.39477490923258,1.16079711943876,1.08500500142833,1.21647502134391,0.625055706614912,0.983293798218709,0.544582557808222,2.10687040878241,1.36463949724214,1.42422662182759,2.41695308967731,0.608499522371731,1.20097420939059,0.739579208083864,0.765557272273713,1.00847501708929,1.39460681719194,1.0447161002308,1.86512851865201,0.745348298074018,0.962878078300466,1.65507607790054,2.08803465690937,1.02453124173283,0.963992567851186,1.2085618625037,0.695349113656571,1.44218357579552,1.93853244752439,1.72906835828958,1.14236155606485,1.01691113598128,1.15932213253318,0.975596635653897,1.50681861104457,0.606918229627857,1.43690508987275,0.972431022765383,1.12745847729704,0.699973371556769,1.17964344510108,1.15377232253742,0,0,0,0,1.18729758295994,0,0,0,0,0,0.629851703015733,0,0.821382992206849,1.07484624022389,1.26887019418914,1.03165311602926,0,0,0,0,0,0,0,0,0,0,0,0,0
20201222,1.10617173788739,0.960702567306083,1.2779856235093,1.17794199480509,0.999912942165393,0.870326235491115,0.618078167939027,1.01109626052462,0.679431956253591,1.20528814599563,1.61735989819695,1.94959312118881,1.73488162295706,0.534615211737267,1.13279167568286,0.919435164695632,0.863575492484676,0.95816754630463,1.32195617131379,0.961116720808413,2.12159530733123,1.08097013762133,0.776729627151802,1.67855992096844,2.48187729937243,1.23222735341138,0.905889704274845,1.40619444203732,0.636635782056253,1.48581466391303,1.4316507317782,1.80107699863765,1.02049480875204,1.09638374227802,1.41701773110548,1.09594651936879,1.80085415768569,1.16720517052155,1.21529287525806,0.938206021342632,0.876470239488534,0.675181464895529,1.12961078798154,1.30915085860952,0,0,0,0,0.685277003135823,0,0,0,0,0,0.593435106328429,0,0.736747806512523,1.04563984933397,1.27569282911056,0.880066273792458,0,0,0,0,0,0,0,0,0,0,0,0,0
20201223,1.30314127481504,0.918360692127852,1.49440214489392,1.1653857385531,0.582287398454744,1.09914237570868,0.637738577106887,1.04451594702757,0.65922464548171,1.3080753480024,0.859137842830207,1.93980335629919,1.63707840240539,0.509166802937539,1.11322936178145,0.887299867657292,1.38832019992345,0.950102464170013,1.38692944974328,1.46642931544864,1.65364906079799,1.14431188261195,0.726069990835106,1.28872117918108,2.56144082877745,1.21092276257013,0.851360779110111,1.33858888797169,0.661775300983032,1.46973214038895,2.91383278864147,1.78793356669676,1.01513413753593,2.31358965246966,1.38352228430754,1.03049270738162,1.94910782702996,1.25425801656654,1.31564064824213,0.854607356224943,0.910062241102105,0.666841479410349,1.18434504319073,2.34403309048405,0,0,0,0,0.640824480257876,0,0,0,0,0,0.645742859676329,0,1.06598592276422,1.24966405957689,1.30427401396469,1.45438044028109,0,0,0,0,0,0,0,0,0,0,0,0,0
20201224,1.30185669218207,0.821663234338365,1.18360958764378,1.22294573966917,0.763359766306284,1.12842039366738,0.58383922001117,1.08149311189825,0.730980005703907,1.32160681563807,0.718563400144278,2.0450126710342,1.93150917551971,0.868247255974222,1.3206375774212,0.824686766600407,0.656972170819709,0.953160610649894,1.3440070135338,1.08522730942168,1.74404949241624,1.11479109599718,0.556026185726216,1.35673776411766,2.64476551180914,1.30043758862479,0.894413410271032,1.25551529568118,0.820880389500056,0.949260109667,1.36086439289583,1.49906527628349,0.76505258119841,1.95570885676652,1.44844583565223,0.634530973731058,1.91311650301662,0.828909711614362,1.19737552846829,0.741895245541204,0.749221492482279,0.760316380318598,1.14467291496588,2.27572417860656,1.70035235828804,0,0,0,0.810323859643789,0,0,0,0,0,0.925653469884516,0,0,1.21000431677905,1.52154916241785,1.14676874544964,0,0,0,0,0,0,0,0,0,0,0,0,0
20201225,1.34209232510828,1.1030199285821,1.65177095874288,1.26785156347557,0.887112875465803,1.34646167717451,0.586798559507326,1.09692027824478,0.879912907225127,1.23550121869269,1.04763257969922,1.92435564719403,2.17180399150745,0.56231411330305,1.18104823547941,0.600925447737166,0.776240468081161,1.08694168718705,1.15820730536425,1.15772791615343,1.49410124146404,0.874113142857676,0.677768791359,1.07520377444629,2.55712337762532,1.19945459000595,0.914808454663506,1.25746893209592,1.80949337106144,1.38283513029432,1.42075499006008,1.51251605360789,0.877702333626654,2.00433875857504,1.28364688340805,1.38927648206271,2.18881625040991,0.992864494786282,1.48339551021252,0.922013665348182,0.813212176258824,0.783974352664537,1.15496501610239,2.00114557273494,1.14980680006974,0,1.06475915143078,0,0.7548319714096,0,0,0,0,0,0.883127108406031,0,0,1.41363701989869,0,1.28628425954035,0,0,0,0,0,0,0,0,0,0,0,0,0
20201228,1.36271435677511,1.16480174843783,1.29748386975549,1.27704465821171,0.811082700401458,1.19720408256672,0.601807904300797,1.25674487699955,0.711134311237985,1.33683572491243,1.30061387617139,2.70603388967875,2.12785531427239,0.718613956693229,1.14577960255739,0.57855985605031,0.818579969845104,1.14189061130817,1.13424142354937,0.954475205470597,1.48597083264196,0.912711126238326,0.649279555010415,1.06505910280288,2.71826293669556,1.40046693201348,0.946598172451682,1.17402172615648,1.09794712841715,1.17102056645315,1.86450039492303,1.73862851261152,0.678011209783703,2.38896427689278,1.53840205321452,0.967452558975468,2.00757403008134,1.17191173422818,1.774426889381,0.926788518672637,0.875738372753412,0.895342107078165,1.14339886332203,2.17966481960509,1.05599556216918,0,0,0,0.800334564445025,0,0,0,0,0,1.14817127768065,0,0,1.41383450384573,1.50848875456321,1.35550763082029,0,0,0,0,0,0,0,0,0,0,0,0,0
20201229,1.33176877960744,1.13263159066751,1.29778816615954,1.16160555610641,0.854616908906933,1.15348338254527,0.648680539540684,1.09411926937067,0.777010695931463,1.1973177152905,1.31530273756957,2.68389720119254,2.42577086750299,0.508451144040032,1.15005435126578,0.925060261621064,0.792679996070391,1.14400298472948,1.24359459526384,1.00485228345526,1.5079827593246,0.984545994934276,0.675607928034631,1.08032418814728,2.73710335676306,1.50087947012659,0.984606283462102,1.03356939917586,0.902746412873562,1.1871597094217,2.10255397253098,1.74511092797363,0.674708403669686,2.02371580848426,1.45710790882456,1.00585709354238,1.51027795037165,0.954925752169674,1.82544463477139,0.904889974796501,0.90359139179215,1.14214891417219,1.20264155897089,1.23606187823149,1.06856726354732,0,0,0,0.835860645900029,0,0,0,0,0,1.02651724928598,0,0,1.43754344538078,1.51805687083542,1.30322266794694,0,0,0,0,0,0,0,0,0,0,0,0,0
20201230,1.61432057535599,0.98822815644367,2.24201473834219,1.34537644864461,0.734906822723531,1.36539531866196,0.689237824586946,1.17859719498928,0.994842099363761,1.17735860240961,1.54145793742589,2.34168656196186,1.41313066125953,0.77589504575152,1.13674090037032,0.801246096923469,0.722147737939692,0.776085022100199,1.33630482962547,1.1601848970187,1.7170698281622,0.607832393495139,0.687760716176716,1.27593598495482,2.57915262108168,1.34381599406583,1.3837951353477,1.13327067655657,1.02019507320454,1.30763321217733,1.31688502891774,1.82322915920391,0.935134119009435,1.51161174040113,1.62734036355181,1.12381404220339,1.27740604460866,1.01787919723071,1.98439871719744,0.891938108709034,0.759460339611578,1.1928165305568,0.854031478244164,1.3773413654517,0,0,1.7582434982712,0,0.847147521205835,0,0,0,0,0,0.888866386464166,0,0,1.53152144266551,1.77069179446327,1.14155225159604,0,0,0,0,0,0,0,0,0,0,0,0,0
20201231,1.55269143885642,0.907982576142223,2.41358371353611,1.24192761015443,0.900269127759891,1.21841396326236,0.717795474559643,1.11666367765608,0.822553265780037,1.22296146084326,1.59787928235025,1.81933674307099,1.70158269973881,0.869157855373063,1.01584260809264,0.705154810375081,0.868302802983156,1.14324360744656,1.51286262500442,1.06681811016121,1.99336167925473,0.5971372949164,0.664603663214899,0.977390614561262,2.68047657420141,1.31802701032378,1.4749534285813,1.30442900277613,1.16187846895032,1.42632657371153,1.96632640784296,1.76756667077724,1.05843387967887,2.30693964403263,1.61489868353817,1.14941909980499,1.51163392990131,0.993398161001878,1.49626190457213,0.642562815242293,0,1.21952989758381,0.909492778709873,1.05105336540065,0,0,1.15529644058528,0,0.893341209212045,0,0,0,0,0,0.684341129741956,0,1.56458624008437,1.33256210522913,1.56972747120523,1.37883433485393,0,0,0,0,0,0,0,0,0,0,0,0,0
20210104,1.46209032573256,0.93864462007538,1.88828214600704,1.2177654713224,0.856922701729146,1.3170037065237,0.625794656848931,1.19998779161673,0.891907444029456,1.26298842646447,1.35908460170079,2.05336867295411,0.884681670323518,0.807666216796129,0.939751553471783,0.746954754138222,0.747929802877765,1.11070201556669,1.20780269322924,0.9642111000447,1.57944410194425,0.603507810404096,0.754422769204333,1.11179108468375,2.60302107566907,1.63826738641909,1.4253903678184,1.19802878141056,1.05074617240757,1.1717995175092,1.93287431870615,1.53767908756314,0.983024954872436,2.7428723517098,1.31806606425985,1.14389480754818,2.40654551622597,1.07552510696718,1.92069372227577,0.85536485414568,0,1.03878077357198,1.15511686737593,1.16320988193434,0.961983007316139,0,1.49501832308438,0,0,0,0,0,0,0,0.744062916140167,0,1.07482236171756,1.28017940332814,1.55544002065734,0.798785157148783,0,0,0,0,0,0,0,0,0,0,0,0,0
20210105,0.834644080231965,1.6051218095574,1.92485732856369,1.61187339997612,1.06937612127665,2.01220434850889,1.33796339880839,1.033738131554,0.921446638998461,1.21214979653126,0.794699929221396,1.94742539551256,0.944872792511099,0.840243616172477,0.868982720158409,0.802740829659101,0.762542396065477,1.16978783330222,1.31551987991456,0.982547952355856,1.52440375574535,0.9580077479105,0.748981491616385,1.25900004202181,3.12981273399734,1.21575818277952,1.39269005450448,1.18734637604597,1.15590328477613,1.19639612989023,1.75012932183256,1.58198665994362,0.733949934246354,1.72760189852736,1.23393778067156,1.00143484059243,2.25915805908871,1.12008578963041,1.16617800340018,0.84622311426576,0,0.978354953614566,1.186621026563,1.18621491249122,0.982075226857294,0,0.9968485775514,0,0,0,0,0,0,0,0.756664673433226,0,0.978074692308502,1.18658004737615,1.56799491522528,0.778304510667568,0,0,0,0,0,0,0,0,0,0,0,0,0
20210106,1.39753990245262,1.55892396503571,1.72495099012353,1.60548230716621,1.17983211811932,2.20591620746365,1.1218695504789,1.09598423929805,0.640843283419005,0.798862979138387,0.759797029207464,2.02790685576309,0.85098200448602,0.772718811659337,0.676422742699405,0.832609249143108,0.761932783530535,1.1428984609674,1.36022069913807,1.21256328756593,1.57918630546468,0.762615348217683,1.37264888831675,1.28773405999094,2.88015507191865,1.3724174643148,1.22860546581226,1.20277538387086,1.06237885153533,1.25202964801455,1.5562626193921,1.89386262974798,0.912725488030606,1.6392263311356,1.52688351720377,0.922962736604744,2.13802849305798,1.09804988462037,1.39434801688529,0.847546412776817,0,1.0665520467131,0.964423206233063,1.19434866165158,1.11290729601612,0,0.832918503054274,0,0,0,0,0,0,0,0.839722207701235,0,1.09179703194589,1.14139459272538,1.41305586981453,0.812822977336937,0,0,0,0,0,0,0,0,0,0,0,0,0
20210107,0.991610711402096,1.5252769456654,1.68231643949914,1.35623495933966,1.08037704574062,2.21209447331266,1.12067940922451,1.18129400674079,0.678859610958968,1.07686550612136,1.03871401516453,1.36205316628705,0.877009521175524,0.648212815872983,0.723494402693691,0.853506946221321,0.806651380178206,1.29872847760151,1.32577815054568,1.49796407049193,1.59114258939367,0.750423280806914,1.09477114620994,1.20557613456382,2.79740272275336,1.33403300831567,1.26678796155212,1.16986008976673,0.97810355992472,1.20842141552235,1.4104920138603,2.19444917442515,1.65187815710383,1.67794321772364,2.06279229722967,1.12815869722979,2.19358912227437,1.40965062473936,1.36794013976161,0.863584638094506,0,0.972665084241161,1.04746395988563,1.19352337051717,0.93099222606734,0,0.843990035573578,0,0,0,0,0,0,0,1.0709119136767,0,1.57994858528183,1.12529718421403,1.44683359300514,0.886116421117297,0,0,0,0,0,0,0,0,0,0,0,0,0
20210108,1.351162815646,1.71999079249076,2.34002989857404,1.14266969718808,1.11772885391362,1.9575046231617,1.00456533692173,1.32201513286439,0.828742607132664,0.931154672155607,0.937547270270366,1.48878187385281,0.93088041974293,0.788026541307184,0.864151058061644,0.843827894906809,1.17046837707633,1.20479443054817,1.28505864097407,1.16548148213698,1.09054853959186,1.00985865499218,2.03812879610604,1.00000380918929,2.75823198088344,1.54866825004832,1.39306344636476,1.00255629250407,0.611825741774073,1.24345715976892,1.29352721878595,1.59081483865146,1.59539777883069,1.05147070260511,1.8248948050252,0.835275590313077,2.13786585356822,1.14222455757559,1.66379863431373,0.895882842842154,0,1.23365287377319,0.788396534894898,1.13683631201774,0,0,0.890393287137074,0,0.727880350128637,0,0,0,0,0,1.07529387744959,0,1.20819849478188,1.10967052938461,1.59121967725002,0.789197827453717,0,0,0,0,0,0,0,0,0,0,0,0,0
20210111,1.49052945857312,1.85627428804861,1.3850028796006,1.16873945981186,1.03809868274497,1.17947390151226,1.07389857904483,1.88385259646647,1.08867456143731,2.13849789292401,0.767121574307461,1.52809643397518,0.980854164468024,1.09141488895772,1.09233349192308,1.00238401059047,0.701630843590746,1.06875032964438,1.29177014733592,1.69271725363632,1.30087370982321,1.0955775477988,1.13656549550337,1.38937263686854,2.45187856234304,1.24780203287126,0.94566351900603,1.2162637167155,0.947711485884386,1.4456034118061,2.39513383327444,1.47849874703263,1.65723911577471,1.52638364723764,1.93939447969549,0.939130967690796,1.37268626846825,1.64282383755057,1.42952806281131,0.889794517413571,0,1.0204305196071,1.10477859461589,1.16026560484756,0,0,0.89971558194737,0,0.783152339950385,0,0,0,0,0,1.09812899154729,0,1.23076669050464,1.22467540601209,1.13961410143097,0.872000336701293,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112,1.10302127914156,1.80766226411205,0.824310441392635,1.22998817763864,0.994528997927306,1.16272230407659,1.08689441055388,1.87001945169664,0.784184939148638,2.09022190529059,0.787901091004319,1.86028364435653,1.25887300378519,1.17979564541464,1.05936060681662,1.16760749022731,1.09149346091495,1.1757499182705,1.34559892640925,1.54683878005497,3.13999263722343,0.842286299179905,1.11366914375089,1.33443501320714,2.8990804717992,0.964975917513699,1.32954287910978,1.1655206961872,0.798157053623624,1.0981674471479,0.970210887186576,1.76366045380793,1.63890827430992,1.05649485390638,2.26457928294148,0.745288402576312,1.78415832071128,1.59991736014288,1.55332594780723,0.850961947588556,0,1.28575603140705,0.674739057634144,1.19107401713223,1.148578323803,0,0.891973142628745,0,0,0,0,0,0,0,0.917007928795525,0,1.09782828208093,1.48140796647599,1.39835794140503,0.774943957269191,0,0,0,0,0,0,0,0,0,0,0,0,0
20210113,1.22621649728622,1.71698543002734,1.17069296724928,1.27488595423319,1.25873530822031,1.23679177007689,1.19454004082038,1.19427031870873,1.06914807016714,1.88173813516846,0.671951127745026,1.70067725762985,1.25484374392949,0.902948098882955,1.05954661116789,0.783769126361696,0.962430244462145,1.05994194301091,1.2258994487139,1.3368398220985,2.2778032664449,0.969516381259914,1.02201895224565,1.33626667368766,2.52924960677496,1.0828721174398,1.49650228223014,1.24959073814095,0.800805643055627,1.41661870419228,0.901634064664031,1.71474075088095,1.97715816734647,1.3033488285831,2.36896779900034,1.01661736368201,1.07296493168592,1.26749078098754,1.51288084624216,0.883628235618095,0,1.05637102377347,0.613256757428557,1.07364674655176,0,0,0.733766219451582,0,0.82475980123058,0,0,0,0,0,0.708132308100387,0,1.38662997189679,1.00236477442924,1.08417444238847,0.795541274305507,0,0,0,0,0,0,0,0,0,0,0,0,0
